chrom	start	end	E1	E1.d
chr7	108300000	108350000	-2.3876578292337	9
chr7	108350000	108400000	-2.19023770752714	10
chr7	108400000	108450000	-2.43343660800871	8
chr7	108450000	108500000	-2.46610762084356	8
chr7	108500000	108550000	-3.13382788253311	3
chr7	108550000	108600000	-2.13595092503994	11
chr7	108600000	108650000	-2.17232294542745	10
chr7	108650000	108700000	-2.16804014338629	10
chr7	108700000	108750000	-2.09201444521308	11
chr7	108750000	108800000	-2.11670536522339	11
chr7	108800000	108850000	-2.34855419406319	9
chr7	108850000	108900000	-1.78210945200652	14
chr7	108900000	108950000	-0.424192242920867	25
chr7	108950000	109000000	0.84783407510763	32
chr7	109000000	109050000	0.582793409531139	31
chr7	109050000	109100000	0.260525632228024	29
chr7	109100000	109150000	0.243917441966075	29
chr7	109150000	109200000	1.36493755333963	34
chr7	109200000	109250000	0.579236418486879	31
chr7	109250000	109300000	0.357181554801328	29
chr7	109300000	109350000	-0.262537931904291	26
chr7	109350000	109400000	-0.530834341597431	24
chr7	109400000	109450000	0.0424040323064601	28
chr7	109450000	109500000	2.16705586495986	38
chr7	109500000	109550000	2.99925187186421	42
chr7	109550000	109600000	2.89779927690729	41
chr7	109600000	109650000	3.33693873215055	44
chr7	109650000	109700000	3.03950039856782	42
chr7	109700000	109750000	3.38780460124634	44
chr7	109750000	109800000	3.65346505566021	45
chr7	109800000	109850000	3.46998000949886	44
chr7	109850000	109900000	4.09679162644624	47
chr7	109900000	109950000	3.42665839239222	44
chr7	109950000	110000000	4.06020004807025	47
chr7	110000000	110050000	3.42218627213969	44
chr7	110050000	110100000	3.28637836506986	43
chr7	110100000	110150000	3.46376788812332	44
chr7	110150000	110200000	3.52518822515138	45
chr7	110200000	110250000	3.1877929416169	43
chr7	110250000	110300000	2.917058121645	42
chr7	110300000	110350000	1.75283973685454	36
chr7	110350000	110400000	1.36664132387406	34
chr7	110400000	110450000	0.982602894788323	32
chr7	110450000	110500000	0.316499912646643	29
chr7	110500000	110550000	0.859954370863844	32
chr7	110550000	110600000	1.37801622957954	34
chr7	110600000	110650000	2.75756499937413	41
chr7	110650000	110700000	2.17296830607296	38
chr7	110700000	110750000	2.63829335075457	40
chr7	110750000	110800000	2.79370247993495	41
chr7	110800000	110850000	2.02653299227928	37
chr7	110850000	110900000	1.57137037888528	35
chr7	110900000	110950000	1.80541233905462	36
chr7	110950000	111000000	2.12515632786011	38
chr7	111000000	111050000	2.29181518088374	38
chr7	111050000	111100000	2.29268331299484	38
chr7	111100000	111150000	1.73331469922639	36
chr7	111150000	111200000	0.679730728318041	31
chr7	111200000	111250000	0.620261351789281	31
chr7	111250000	111300000	0.256405063864541	29
chr7	111300000	111350000	0.297417660026934	29
chr7	111350000	111400000	0.183518742241849	28
chr7	111400000	111450000	-0.224674352456459	26
chr7	111450000	111500000	-0.0384995987102775	27
chr7	111500000	111550000	-0.302994882823303	25
chr7	111550000	111600000	0.0214145212646725	27
chr7	111600000	111650000	-0.345346073570685	25
chr7	111650000	111700000	0.053473076237852	28
chr7	111700000	111750000	0.417625780319958	30
chr7	111750000	111800000	0.44013736507472	30
chr7	111800000	111850000	0.169616070137151	28
chr7	111850000	111900000	-0.269967365351805	26
chr7	111900000	111950000	-0.42285667117593	25
chr7	111950000	112000000	-0.151617541329231	26
chr7	112000000	112050000	0.63645856718278	31
chr7	112050000	112100000	1.28691511203894	34
chr7	112100000	112150000	2.2006069525974	38
chr7	112150000	112200000	1.85332217142384	36
chr7	112200000	112250000	1.79795525507262	36
chr7	112250000	112300000	1.08642114456616	33
chr7	112300000	112350000	1.14482318386697	33
chr7	112350000	112400000	1.41491784974696	34
chr7	112400000	112450000	1.88924936554498	36
chr7	112450000	112500000	2.22685327410305	38
chr7	112500000	112550000	1.73194081527368	36
chr7	112550000	112600000	1.71243650469954	36
chr7	112600000	112650000	1.02437243095279	33
chr7	112650000	112700000	2.70142688152471	40
chr7	112700000	112750000	2.7232809965358	41
chr7	112750000	112800000	2.41086492183327	39
chr7	112800000	112850000	2.69096458584597	40
chr7	112850000	112900000	1.85262492241899	36
chr7	112900000	112950000	1.05932616805576	33
chr7	112950000	113000000	1.87600041532888	36
chr7	113000000	113050000	1.41640100964598	34
chr7	113050000	113100000	1.28130660931471	34
chr7	113100000	113150000	1.05059158460942	33
chr7	113150000	113200000	1.7164294070851	36
chr7	113200000	113250000	2.39379761055155	39
chr7	113250000	113300000	2.30490233870368	38
chr7	113300000	113350000	1.62458488924026	35
chr7	113350000	113400000	0.720072216896066	31
chr7	113400000	113450000	0.535162531289573	30
chr7	113450000	113500000	0.0520929347827974	28
chr7	113500000	113550000	0.879164600087181	32
chr7	113550000	113600000	0.650287192412929	31
chr7	113600000	113650000	1.04779187774645	33
chr7	113650000	113700000	0.638673712918719	31
chr7	113700000	113750000	0.682500574984444	31
chr7	113750000	113800000	1.39925567692473	34
chr7	113800000	113850000	1.45573938446379	35
chr7	113850000	113900000	1.21700271386533	33
chr7	113900000	113950000	0.642593734229776	31
chr7	113950000	114000000	0.487232073063674	30
chr7	114000000	114050000	1.50941273743328	35
chr7	114050000	114100000	1.96546391520312	37
chr7	114100000	114150000	2.00014320552647	37
chr7	114150000	114200000	1.83663225378573	36
chr7	114200000	114250000	1.16591504461872	33
chr7	114250000	114300000	1.4366921147521	34
chr7	114300000	114350000	0.621745838573202	31
chr7	114350000	114400000	-0.874640835839926	21
chr7	114400000	114450000	-0.225088838530324	26
chr7	114450000	114500000	0.0932402138989361	28
chr7	114500000	114550000	-0.813935594208364	22
chr7	114550000	114600000	-0.197331180344833	26
chr7	114600000	114650000	0.210178543277939	28
chr7	114650000	114700000	-0.236173613279304	26
chr7	114700000	114750000	0.471003713899478	30
chr7	114750000	114800000	-0.0129201893617345	27
chr7	114800000	114850000	-0.432231096970891	25
chr7	114850000	114900000	-1.03006369071544	20
chr7	114900000	114950000	-0.540175029145632	24
chr7	114950000	115000000	-1.00686697016311	20
chr7	115000000	115050000	-1.00298224446862	20
chr7	115050000	115100000	-1.32450744916478	18
chr7	115100000	115150000	-0.732791611627382	23
chr7	115150000	115200000	-0.898772636146194	21
chr7	115200000	115250000	-0.445146965732864	25
chr7	115250000	115300000	-0.537857796333351	24
chr7	115300000	115350000	-0.845633779789772	22
chr7	115350000	115400000	-0.666302684961966	23
chr7	115400000	115450000	-0.632290411387749	23
chr7	115450000	115500000	-0.619483346201248	23
chr7	115500000	115550000	-1.15112721349209	19
chr7	115550000	115600000	-0.948228298378224	21
chr7	115600000	115650000	-1.033622173151	20
chr7	115650000	115700000	-0.909955012961352	21
chr7	115700000	115750000	-0.864753873155327	22
chr7	115750000	115800000	-1.37472782541842	17
chr7	115800000	115850000	-0.815853550189856	22
chr7	115850000	115900000	-0.244008957098157	26
chr7	115900000	115950000	-0.519778159893776	24
chr7	115950000	116000000	-0.313107183199042	25
chr7	116000000	116050000	0.461322158830638	30
chr7	116050000	116100000	0.534010752812747	30
chr7	116100000	116150000	2.43728588535253	39
chr7	116150000	116200000	3.14679552668683	43
chr7	116200000	116250000	3.21652678778484	43
chr7	116250000	116300000	3.28975510688121	43
chr7	116300000	116350000	2.85382590049006	41
chr7	116350000	116400000	1.42228332948067	34
chr7	116400000	116450000	0.772740350855175	31
chr7	116450000	116500000	1.24904081692342	34
chr7	116500000	116550000	0.752332886016376	31
chr7	116550000	116600000	0.184108084910003	28
chr7	116600000	116650000	0.202503252601054	28
chr7	116650000	116700000	-0.738377600995997	22
chr7	116700000	116750000	-0.812328903834467	22
chr7	116750000	116800000	-1.1664745287114	19
chr7	116800000	116850000	-1.08930804576541	20
chr7	116850000	116900000	-1.02258353319856	20
chr7	116900000	116950000	-0.790579723621258	22
chr7	116950000	117000000	-0.936161667332458	21
chr7	117000000	117050000	-0.193534234275736	26
chr7	117050000	117100000	-0.0947353728719957	27
chr7	117100000	117150000	-0.446760185264728	24
chr7	117150000	117200000	-0.52813857278681	24
chr7	117200000	117250000	-0.887940729968874	21
chr7	117250000	117300000	-0.84169818383454	22
chr7	117300000	117350000	-0.999863731394121	20
chr7	117350000	117400000	-0.167913877123785	26
chr7	117400000	117450000	-0.213029949512594	26
chr7	117450000	117500000	-0.208813996865097	26
chr7	117500000	117550000	-0.299981097952144	25
chr7	117550000	117600000	-0.056273158299398	27
chr7	117600000	117650000	0.075837962403937	28
chr7	117650000	117700000	-0.331356901965544	25
chr7	117700000	117750000	-0.399484003427763	25
chr7	117750000	117800000	-0.278339752221445	26
chr7	117800000	117850000	-0.509552402531046	24
chr7	117850000	117900000	-0.293305010280091	25
chr7	117900000	117950000	-0.48549496410661	24
chr7	117950000	118000000	-0.600267985398913	23
chr7	118000000	118050000	-0.0816902783615366	27
chr7	118050000	118100000	0.184470475464998	28
chr7	118100000	118150000	2.3864298338401	39
chr7	118150000	118200000	1.88581159516225	36
chr7	118200000	118250000	1.97348273380848	37
chr7	118250000	118300000	0.80979131722224	32
chr7	118300000	118350000	1.31734305461854	34
chr7	118350000	118400000	1.91994349747931	37
chr7	118400000	118450000	2.02257481692026	37
chr7	118450000	118500000	2.59638850846437	40
chr7	118500000	118550000	2.61692462158426	40
chr7	118550000	118600000	2.49871723423849	39
chr7	118600000	118650000	2.52868226518814	40
chr7	118650000	118700000	2.53210680919975	40
chr7	118700000	118750000	2.07265770983464	37
chr7	118750000	118800000	1.89846505280039	37
chr7	118800000	118850000	2.08419119854343	37
chr7	118850000	118900000	1.47003695222702	35
chr7	118900000	118950000	1.38283131424287	34
chr7	118950000	119000000	1.81654751878281	36
chr7	119000000	119050000	0.625775344857632	31
chr7	119050000	119100000	-0.776815763335429	22
chr7	119100000	119150000	-0.501013417110704	24
chr7	119150000	119200000	-0.375398813351227	25
chr7	119200000	119250000	-0.744071972863521	22
chr7	119250000	119300000	-0.809767247105512	22
chr7	119300000	119350000	-0.757137201571063	22
chr7	119350000	119400000	-0.370677411886913	25
chr7	119400000	119450000	-0.958725291344846	21
chr7	119450000	119500000	-0.374371843467058	25
chr7	119500000	119550000	-0.559333789498156	24
chr7	119550000	119600000	-0.494449867177578	24
chr7	119600000	119650000	-0.701451582276143	23
chr7	119650000	119700000	-0.341566519513642	25
chr7	119700000	119750000	0.0703245287626315	28
chr7	119750000	119800000	0.0004161176999027	27
chr7	119800000	119850000	-0.152994278870282	26
chr7	119850000	119900000	0.186499515175953	28
chr7	119900000	119950000	-0.277082043405128	26
chr7	119950000	120000000	-0.762621160203822	22
chr7	120000000	120050000	-1.14268414523273	19
chr7	120050000	120100000	-0.387365473578443	25
chr7	120100000	120150000	0.0007215003229619	27
chr7	120150000	120200000	-0.588440017674473	24
chr7	120200000	120250000	-0.913128971205055	21
chr7	120250000	120300000	-1.39550006564231	17
chr7	120300000	120350000	-1.13434979870078	19
chr7	120350000	120400000	-1.1913657398343	19
chr7	120400000	120450000	-1.39907217601965	17
chr7	120450000	120500000	-0.992849103005999	21
chr7	120500000	120550000	-0.979345702800611	21
chr7	120550000	120600000	-1.04987979986175	20
chr7	120600000	120650000	0.638427358610674	31
chr7	120650000	120700000	1.47577833695876	35
chr7	120700000	120750000	1.15557925115598	33
chr7	120750000	120800000	1.33292788158174	34
chr7	120800000	120850000	2.6494924347634	40
chr7	120850000	120900000	2.73938340654568	41
chr7	120900000	120950000	2.81200646952235	41
chr7	120950000	121000000	2.48333395799001	39
chr7	121000000	121050000	1.68418061250426	36
chr7	121050000	121100000	1.49927980330636	35
chr7	121100000	121150000	0.794651478262522	32
chr7	121150000	121200000	0.759903765663966	31
chr7	121200000	121250000	0.625705082210164	31
chr7	121250000	121300000	0.295514535745842	29
chr7	121300000	121350000	0.144514238123438	28
chr7	121350000	121400000	0.334370030885113	29
chr7	121400000	121450000	-0.0134438406905108	27
chr7	121450000	121500000	0.210500633785486	28
chr7	121500000	121550000	0.684872128059467	31
chr7	121550000	121600000	0.589702946660885	31
chr7	121600000	121650000	1.13718284286613	33
chr7	121650000	121700000	0.793974056411004	32
chr7	121700000	121750000	1.99888988855498	37
chr7	121750000	121800000	1.07325909783081	33
chr7	121800000	121850000	1.41270635890654	34
chr7	121850000	121900000	1.8158982766876	36
chr7	121900000	121950000	2.5949046691128	40
chr7	121950000	122000000	2.87269739063008	41
chr7	122000000	122050000	3.48042357999748	44
chr7	122050000	122100000	3.19260505119343	43
chr7	122100000	122150000	3.48213021245729	44
chr7	122150000	122200000	3.41645894062554	44
chr7	122200000	122250000	2.59916200340809	40
chr7	122250000	122300000	1.70857805384497	36
chr7	122300000	122350000	1.72948355405846	36
chr7	122350000	122400000	1.90855022599178	37
chr7	122400000	122450000	1.79072375617735	36
chr7	122450000	122500000	1.69857315826646	36
chr7	122500000	122550000	1.01175598496789	33
chr7	122550000	122600000	1.43760877358745	35
chr7	122600000	122650000	1.12880575529945	33
chr7	122650000	122700000	1.48167941254085	35
chr7	122700000	122750000	1.25114076849261	34
chr7	122750000	122800000	1.62837080119972	35
chr7	122800000	122850000	1.33570860177713	34
chr7	122850000	122900000	0.86741035778518	32
chr7	122900000	122950000	1.51488747116109	35
chr7	122950000	123000000	2.19025893966676	38
chr7	123000000	123050000	2.10500935855805	37
chr7	123050000	123100000	2.65292956587614	40
chr7	123100000	123150000	2.47645574806485	39
chr7	123150000	123200000	2.18294557722643	38
chr7	123200000	123250000	2.61887761063516	40
chr7	123250000	123300000	2.05951250163637	37
chr7	123300000	123350000	2.41319215137193	39
chr7	123350000	123400000	2.39134387481628	39
chr7	123400000	123450000	1.68998681250727	36
chr7	123450000	123500000	1.07621036756251	33
chr7	123500000	123550000	0.386194229533035	29
chr7	123550000	123600000	-0.50190412860396	24
chr7	123600000	123650000	-0.870659488406169	22
chr7	123650000	123700000	-0.897658872549077	21
chr7	123700000	123750000	-1.06443961214256	20
chr7	123750000	123800000	-1.05235936911291	20
chr7	123800000	123850000	-0.565117803754444	24
chr7	123850000	123900000	-1.15560712714806	19
chr7	123900000	123950000	-0.884487057464258	21
chr7	123950000	124000000	-0.0867378870944015	27
chr7	124000000	124050000	0.0777786614750713	28
chr7	124050000	124100000	-0.163812793582798	26
chr7	124100000	124150000	-0.554993910946638	24
chr7	124150000	124200000	-0.841399819839235	22
chr7	124200000	124250000	-0.930798780373535	21
chr7	124250000	124300000	-1.00747616762594	20
chr7	124300000	124350000	-0.97363084243105	21
chr7	124350000	124400000	-1.12274820855181	20
chr7	124400000	124450000	-0.776188475914494	22
chr7	124450000	124500000	-1.40952117353936	17
chr7	124500000	124550000	-1.37638992706126	17
chr7	124550000	124600000	-1.10425512580025	20
chr7	124600000	124650000	-0.905170399291542	21
chr7	124650000	124700000	-0.610296935903584	23
chr7	124700000	124750000	-0.584100437684085	24
chr7	124750000	124800000	-0.950753353672996	21
chr7	124800000	124850000	-1.3644576217988	18
chr7	124850000	124900000	-1.09140768578013	20
chr7	124900000	124950000	-1.0822052749347	20
chr7	124950000	125000000	-1.06134055370346	20
chr7	125000000	125050000	-0.940578630741225	21
chr7	125050000	125100000	-1.03498481371524	20
chr7	125100000	125150000	-0.879939440553822	21
chr7	125150000	125200000	-0.686313572424426	23
chr7	125200000	125250000	-0.744466732521094	22
chr7	125250000	125300000	-0.833656693431803	22
chr7	125300000	125350000	-0.357862856238896	25
chr7	125350000	125400000	-0.0391561117057172	27
chr7	125400000	125450000	0.967106135828771	32
chr7	125450000	125500000	1.54704767933444	35
chr7	125500000	125550000	0.603692180941771	31
chr7	125550000	125600000	1.63134412008772	35
chr7	125600000	125650000	1.74760936986807	36
chr7	125650000	125700000	2.45656672024851	39
chr7	125700000	125750000	2.61185206405728	40
chr7	125750000	125800000	2.5699710488555	40
chr7	125800000	125850000	2.31837978041703	39
chr7	125850000	125900000	2.81807044593241	41
chr7	125900000	125950000	2.82015346495213	41
chr7	125950000	126000000	2.81058539906415	41
chr7	126000000	126050000	3.02729368926687	42
chr7	126050000	126100000	3.42368215968126	44
chr7	126100000	126150000	3.07891869956929	42
chr7	126150000	126200000	3.4690816793375	44
chr7	126200000	126250000	4.23306558271373	47
chr7	126250000	126300000	3.96022166801334	46
chr7	126300000	126350000	3.35987966947884	44
chr7	126350000	126400000	3.86215342830317	46
chr7	126400000	126450000	3.81887891951197	46
chr7	126450000	126500000	3.57074677753656	45
chr7	126500000	126550000	2.89391327259099	41
chr7	126550000	126600000	3.52122908579656	45
chr7	126600000	126650000	3.75904667947373	46
chr7	126650000	126700000	3.61386911791717	45
chr7	126700000	126750000	3.84844068285828	46
chr7	126750000	126800000	3.56323543824362	45
chr7	126800000	126850000	3.45097077624684	44
chr7	126850000	126900000	3.77572084789549	46
chr7	126900000	126950000	3.62645578151038	45
chr7	126950000	127000000	3.67796310598803	45
chr7	127000000	127050000	3.30687860975646	44
chr7	127050000	127100000	3.68868843463645	45
chr7	127100000	127150000	3.65467359701635	45
chr7	127150000	127200000	3.74628506078017	46
chr7	127200000	127250000	3.93768315794813	46
chr7	127250000	127300000	3.81632261193445	46
chr7	127300000	127350000	3.82895152934832	46
chr7	127350000	127400000	3.27590189785473	43
chr7	127400000	127450000	3.40624515847325	44
chr7	127450000	127500000	3.49351085790682	44
chr7	127500000	127550000	2.7862244624166	41
chr7	127550000	127600000	3.09695334595641	42
chr7	127600000	127650000	2.69838305881636	40
chr7	127650000	127700000	3.36465951431662	44
chr7	127700000	127750000	3.15013518885594	43
chr7	127750000	127800000	3.32130072840424	44
chr7	127800000	127850000	3.65231893527344	45
chr7	127850000	127900000	3.48970875695446	44
chr7	127900000	127950000	3.52578550598911	45
