chrom	start	end	E1	E1.d
chr6	44250000	44300000	-3.16021546328391	3
chr6	44300000	44350000	-2.98800225003175	4
chr6	44350000	44400000	-3.15494068915666	3
chr6	44400000	44450000	-3.12732227857021	3
chr6	44450000	44500000	-3.12952272857275	3
chr6	44500000	44550000	-3.16239754075376	3
chr6	44550000	44600000	-3.28857952513227	2
chr6	44600000	44650000	-3.12885039362129	3
chr6	44650000	44700000	-3.08709483713905	3
chr6	44700000	44750000	-3.29728588889942	2
chr6	44750000	44800000	-2.93882320727687	5
chr6	44800000	44850000	-2.89890261274487	5
chr6	44850000	44900000	-3.15864924240264	3
chr6	44900000	44950000	-3.0746779245913	4
chr6	44950000	45000000	-3.12294121883019	3
chr6	45000000	45050000	-3.04228743245134	4
chr6	45050000	45100000	-2.97845028489402	5
chr6	45100000	45150000	-3.12525527492075	3
chr6	45150000	45200000	-2.80102899863328	6
chr6	45200000	45250000	-2.81622312622324	6
chr6	45250000	45300000	-2.75679313815607	7
chr6	45300000	45350000	-2.80435937065406	6
chr6	45350000	45400000	-2.94776026003154	5
chr6	45400000	45450000	-2.89597997248048	5
chr6	45450000	45500000	-2.89461454649743	5
chr6	45500000	45550000	-2.82279068009091	6
chr6	45550000	45600000	-2.71529372481678	7
chr6	45600000	45650000	-2.9491879184795	5
chr6	45650000	45700000	-2.88378409570925	5
chr6	45700000	45750000	-2.73112408061572	7
chr6	45750000	45800000	-2.9544709846752	5
chr6	45800000	45850000	-2.73438041601167	7
chr6	45850000	45900000	-2.69538432722907	7
chr6	45900000	45950000	-2.67788360473067	8
chr6	45950000	46000000	-2.5061270241581	9
chr6	46000000	46050000	-2.54444583337867	9
chr6	46050000	46100000	-2.68624960880007	7
chr6	46100000	46150000	-2.45511451465385	10
chr6	46150000	46200000	-2.80457431880672	6
chr6	46200000	46250000	-2.41334472557284	10
chr6	46250000	46300000	-2.71955056229881	7
chr6	46300000	46350000	-2.60098594793956	8
chr6	46350000	46400000	-2.57826139602844	9
chr6	46400000	46450000	-2.54580988595342	9
chr6	46450000	46500000	-2.31169141262659	11
chr6	46500000	46550000	-2.06183713111074	14
chr6	46550000	46600000	-2.70442203336973	7
chr6	46600000	46650000	-2.504896973959	9
chr6	46650000	46700000	-2.60441908280662	8
chr6	46700000	46750000	-2.36403344685496	11
chr6	46750000	46800000	-2.31172242982043	11
chr6	46800000	46850000	-2.57689933107379	9
chr6	46850000	46900000	-2.07111093415036	14
chr6	46900000	46950000	-2.18761392805733	13
chr6	46950000	47000000	-2.1459365409369	13
chr6	47000000	47050000	-1.58356061471425	18
chr6	47050000	47100000	-1.01545368802635	21
chr6	47100000	47150000	-1.74684401089948	16
chr6	47150000	47200000	-1.04422143621203	21
chr6	47200000	47250000	0.737187465099395	30
chr6	47250000	47300000	1.28533759113087	33
chr6	47300000	47350000	1.16371958371546	32
chr6	47350000	47400000	1.01064033984982	31
chr6	47400000	47450000	0.954139524997476	31
chr6	47450000	47500000	1.54280239872561	34
chr6	47500000	47550000	2.16855646853054	37
chr6	47550000	47600000	2.46526616163407	38
chr6	47600000	47650000	2.7666623392641	40
chr6	47650000	47700000		-1
chr6	47700000	47750000		-1
chr6	47750000	47800000	1.98492640635921	36
chr6	47800000	47850000	3.63433374931297	45
chr6	47850000	47900000	3.28279600787118	43
chr6	47900000	47950000	3.71327839171273	45
chr6	47950000	48000000	3.7231729415635	46
chr6	48000000	48050000	3.4183830197997	44
chr6	48050000	48100000	3.25453638784168	43
chr6	48100000	48150000	1.81147268593123	35
chr6	48150000	48200000	1.35103945809155	33
chr6	48200000	48250000	1.02489197851831	32
chr6	48250000	48300000	0.920334918451991	31
chr6	48300000	48350000	-1.34346323917149	19
chr6	48350000	48400000	1.78554429612344	35
chr6	48400000	48450000	3.70860167671242	45
chr6	48450000	48500000	4.11720892937741	47
chr6	48500000	48550000	3.27478681768676	43
chr6	48550000	48600000	3.36389342183623	43
chr6	48600000	48650000	3.267923117113	43
chr6	48650000	48700000	2.73063240070522	39
chr6	48700000	48750000	2.84777500091038	40
chr6	48750000	48800000	2.45338368822401	38
chr6	48800000	48850000	3.2410143989411	43
chr6	48850000	48900000	3.26895359819876	43
chr6	48900000	48950000	3.00379949342075	41
chr6	48950000	49000000	3.19134360699124	42
chr6	49000000	49050000	3.56126865187437	45
chr6	49050000	49100000	3.85028845484338	46
chr6	49100000	49150000	3.45290196396405	44
chr6	49150000	49200000	3.58704157015904	45
chr6	49200000	49250000	3.83192954210279	46
chr6	49250000	49300000	3.34824759763114	43
chr6	49300000	49350000	3.31897906541156	43
chr6	49350000	49400000	2.97566432980535	41
chr6	49400000	49450000	1.90614333314634	35
chr6	49450000	49500000	1.68767211540232	34
chr6	49500000	49550000	1.4656680525122	34
chr6	49550000	49600000	2.25900856656977	37
chr6	49600000	49650000	1.84223193909711	35
chr6	49650000	49700000	2.77474860279742	40
chr6	49700000	49750000	2.20891578236826	37
chr6	49750000	49800000	2.24430342270071	37
chr6	49800000	49850000	2.19156862614241	37
chr6	49850000	49900000	1.13339739243744	32
chr6	49900000	49950000	2.07494761856103	36
chr6	49950000	50000000	1.86727843478675	35
chr6	50000000	50050000	2.08805358796782	36
chr6	50050000	50100000	1.6519751695351	34
chr6	50100000	50150000	2.15715623213928	37
chr6	50150000	50200000	2.18989742784823	37
chr6	50200000	50250000	2.53216079424885	38
chr6	50250000	50300000	2.4472092897544	38
chr6	50300000	50350000	3.00787319204569	41
chr6	50350000	50400000	3.10872988121525	42
chr6	50400000	50450000	2.87826847619156	40
chr6	50450000	50500000	3.10424203592461	42
chr6	50500000	50550000	2.83049183231951	40
chr6	50550000	50600000	3.7943332868447	46
chr6	50600000	50650000	2.29121896765248	37
chr6	50650000	50700000	3.27317813009364	43
chr6	50700000	50750000	3.27123030569313	43
chr6	50750000	50800000	3.23128713784252	42
chr6	50800000	50850000	3.55592818845135	44
chr6	50850000	50900000	3.23103629797352	42
chr6	50900000	50950000	3.06314815902861	41
chr6	50950000	51000000	3.5041385264197	44
chr6	51000000	51050000	3.67822713738314	45
chr6	51050000	51100000	3.42415813108274	44
chr6	51100000	51150000	3.19493945512019	42
chr6	51150000	51200000	3.88114263593467	46
chr6	51200000	51250000	2.90068297024212	41
chr6	51250000	51300000	3.10108363254055	42
chr6	51300000	51350000	3.28235916847629	43
chr6	51350000	51400000	3.4506948716098	44
chr6	51400000	51450000	3.52838640163421	44
chr6	51450000	51500000	3.17623985764861	42
chr6	51500000	51550000	3.38628331848337	43
chr6	51550000	51600000	2.93360088397784	41
chr6	51600000	51650000	2.83746684494964	40
chr6	51650000	51700000	3.2628861120052	43
chr6	51700000	51750000	3.19354382190134	42
chr6	51750000	51800000	2.99639725331009	41
chr6	51800000	51850000	2.88069358647937	40
chr6	51850000	51900000	2.63991693981123	39
chr6	51900000	51950000	2.77245125765984	40
chr6	51950000	52000000	2.74847710861417	40
chr6	52000000	52050000	3.35204912065138	43
chr6	52050000	52100000	3.41443492768654	44
chr6	52100000	52150000	3.52158194992993	44
chr6	52150000	52200000	3.74432876709384	46
chr6	52200000	52250000	3.50823379328825	44
chr6	52250000	52300000	3.5886850247406	45
chr6	52300000	52350000	3.51868692525637	44
chr6	52350000	52400000	2.90809359217939	41
chr6	52400000	52450000	3.56733260502929	45
chr6	52450000	52500000	3.32520682902653	43
chr6	52500000	52550000	3.07642655051328	42
chr6	52550000	52600000	2.80122756268359	40
chr6	52600000	52650000	2.55443539307259	39
chr6	52650000	52700000	3.10596574033214	42
chr6	52700000	52750000	3.24508652894698	43
chr6	52750000	52800000	3.28597016619859	43
chr6	52800000	52850000	3.54295623672682	44
chr6	52850000	52900000	3.22951660009861	42
chr6	52900000	52950000	3.23454223910937	42
chr6	52950000	53000000	3.32867143620322	43
chr6	53000000	53050000	3.77934840680571	46
chr6	53050000	53100000	3.25956197701193	43
chr6	53100000	53150000	2.59983199127475	39
chr6	53150000	53200000	2.7187564884079	39
chr6	53200000	53250000	2.94847673074919	41
chr6	53250000	53300000	3.099975018252	42
chr6	53300000	53350000	2.85605294517932	40
chr6	53350000	53400000	2.57364624243607	39
chr6	53400000	53450000	2.64017349172418	39
chr6	53450000	53500000	2.11682317261463	36
chr6	53500000	53550000	2.90355843214202	41
chr6	53550000	53600000	3.17074206053871	42
chr6	53600000	53650000	2.99532489242514	41
chr6	53650000	53700000	3.09932880301686	42
chr6	53700000	53750000	3.44976677485296	44
chr6	53750000	53800000	2.95164780965099	41
chr6	53800000	53850000	3.33420342686104	43
chr6	53850000	53900000	3.17588278004914	42
chr6	53900000	53950000	3.03111097961166	41
chr6	53950000	54000000	3.5275472428796	44
chr6	54000000	54050000	3.49609723902062	44
chr6	54050000	54100000	3.45872464422241	44
chr6	54100000	54150000	3.82660746027412	46
chr6	54150000	54200000	3.31626606279111	43
chr6	54200000	54250000	3.30850994232719	43
chr6	54250000	54300000	3.53607174867237	44
chr6	54300000	54350000	3.88230486405972	46
chr6	54350000	54400000	3.63596875700813	45
chr6	54400000	54450000	3.71135190619558	45
chr6	54450000	54500000	4.02886186445878	47
chr6	54500000	54550000	4.27493561097623	48
chr6	54550000	54600000	4.1319026508044	47
chr6	54600000	54650000	4.01388146619481	47
chr6	54650000	54700000	4.18433305920543	48
chr6	54700000	54750000	3.76476706238174	46
chr6	54750000	54800000	3.63016243376395	45
chr6	54800000	54850000	3.80046576141777	46
chr6	54850000	54900000	3.4805600146587	44
chr6	54900000	54950000	3.71384410008608	45
chr6	54950000	55000000	3.56984810442486	45
chr6	55000000	55050000	3.4779237750702	44
chr6	55050000	55100000	3.95804825087377	47
chr6	55100000	55150000	4.1931727764037	48
chr6	55150000	55200000	3.51674987178652	44
chr6	55200000	55250000	3.22572180544879	42
chr6	55250000	55300000	2.59550953634434	39
chr6	55300000	55350000	3.34974735164965	43
chr6	55350000	55400000	2.83295932708598	40
chr6	55400000	55450000	2.89972958104741	40
chr6	55450000	55500000	2.73407554894907	40
chr6	55500000	55550000	1.20516759780878	32
chr6	55550000	55600000	0.349121307845629	28
chr6	55600000	55650000	0.302653098213043	28
chr6	55650000	55700000	0.0980924151434495	27
chr6	55700000	55750000	-0.0598017263096088	26
chr6	55750000	55800000	0.202344770578482	28
chr6	55800000	55850000	0.0826969984074063	27
chr6	55850000	55900000	-0.0410100743176066	27
chr6	55900000	55950000	-0.289808841159323	25
chr6	55950000	56000000	-0.280894268876087	25
chr6	56000000	56050000	-0.0081572903267555	27
chr6	56050000	56100000	-0.887337635778841	22
chr6	56100000	56150000	-1.34690774185612	19
chr6	56150000	56200000	-1.76381467083234	16
chr6	56200000	56250000	-1.80910422128389	16
chr6	56250000	56300000	-1.74027310963224	16
chr6	56300000	56350000	-1.32155477402252	19
chr6	56350000	56400000	-0.853105188350675	22
chr6	56400000	56450000	-1.25213611574729	20
chr6	56450000	56500000	-0.76800998328787	23
chr6	56500000	56550000	-1.00689970616993	21
chr6	56550000	56600000	0.023783832848967	27
chr6	56600000	56650000	-0.35474213901825	25
chr6	56650000	56700000	0.555666958139027	29
chr6	56700000	56750000	1.47616166736533	34
chr6	56750000	56800000	1.22908113031791	32
chr6	56800000	56850000	0.419846970689525	29
chr6	56850000	56900000	0.0038268393953695	27
chr6	56900000	56950000	-0.964344814202648	22
chr6	56950000	57000000	-2.53271198293517	9
chr6	57000000	57050000	-2.76651550864479	7
chr6	57050000	57100000	-2.60651288786808	8
chr6	57100000	57150000	-2.62817103953953	8
chr6	57150000	57200000	-2.46986543545586	10
chr6	57200000	57250000	-2.4306814763032	10
chr6	57250000	57300000	-2.60547678496906	8
chr6	57300000	57350000	-2.72300873976615	7
chr6	57350000	57400000	-2.67334210171742	8
chr6	57400000	57450000	-2.38190298168645	11
chr6	57450000	57500000	-1.93886321055986	15
chr6	57500000	57550000	-0.841604275588496	22
chr6	57550000	57600000	-1.20468481303172	20
chr6	57600000	57650000	-1.43493699172781	19
chr6	57650000	57700000	-1.13073700709319	21
chr6	57700000	57750000	-0.982815159313261	22
chr6	57750000	57800000	-1.46087388326443	18
chr6	57800000	57850000	-1.89082583663719	15
chr6	57850000	57900000	-2.79259269073724	6
chr6	57900000	57950000	-2.86461154876814	6
chr6	57950000	58000000	-2.62436614905621	8
chr6	58000000	58050000	-2.95276163875357	5
chr6	58050000	58100000	-3.29709583396568	2
chr6	58100000	58150000	-2.70874192816733	7
chr6	58150000	58200000	-2.70185904501902	7
chr6	58200000	58250000	-2.76659819994094	7
chr6	58250000	58300000	-2.77791492329347	7
chr6	58300000	58350000	-2.55109598152539	9
chr6	58350000	58400000	-2.7053193952281	7
chr6	58400000	58450000	-2.41997821380199	10
chr6	58450000	58500000	-2.2713246789986	12
chr6	58500000	58550000	-1.85599643279302	15
chr6	58550000	58600000	-1.07047777442955	21
chr6	58600000	58650000	-0.120615791916741	26
chr6	58650000	58700000	0.0270451353532605	27
chr6	58700000	58750000	-1.17622243889037	20
chr6	58750000	58800000	-1.35159652600266	19
chr6	58800000	58850000	-1.10932072786366	21
chr6	58850000	58900000	-0.505759636134552	24
chr6	58900000	58950000	-1.31531720762368	19
chr6	58950000	59000000	-1.7909970149102	16
chr6	59000000	59050000	-1.74223257528918	16
chr6	59050000	59100000	-2.52122283926289	9
chr6	59100000	59150000	-2.59006647527194	8
chr6	59150000	59200000	-2.03775058757948	14
chr6	59200000	59250000	-2.5322685099048	9
chr6	59250000	59300000	-2.88130486473414	5
chr6	59300000	59350000	-2.81119009280762	6
chr6	59350000	59400000	-2.67829273830745	8
chr6	59400000	59450000	-2.50925369082569	9
chr6	59450000	59500000	-2.9113272705953	5
chr6	59500000	59550000	-3.15233577847892	3
chr6	59550000	59600000	-3.34255140987025	2
chr6	59600000	59650000	-3.38630562725384	1
chr6	59650000	59700000	-3.34403214494398	2
chr6	59700000	59750000	-3.2667135657367	2
chr6	59750000	59800000	-3.27670375454014	2
chr6	59800000	59850000	-3.46264328045374	1
chr6	59850000	59900000	-3.34648271219366	2
chr6	59900000	59950000	-3.42797248200851	1
chr6	59950000	60000000	-3.40255412607361	1
chr6	60000000	60050000	-3.33941380607384	2
chr6	60050000	60100000	-3.31376764541565	2
chr6	60100000	60150000	-3.26729686586204	2
chr6	60150000	60200000	-3.20281266013756	2
chr6	60200000	60250000	-3.00229542506316	4
chr6	60250000	60300000	-3.06392973397426	4
chr6	60300000	60350000	-3.3702873354067	1
chr6	60350000	60400000	-3.01606031810413	4
chr6	60400000	60450000	-2.89220546996146	5
chr6	60450000	60500000	-3.12598582986934	3
chr6	60500000	60550000	-3.10398710061755	3
chr6	60550000	60600000	-2.98500930438755	4
chr6	60600000	60650000	-3.0906906392448	3
chr6	60650000	60700000	-2.98607293155207	4
chr6	60700000	60750000	-2.79662902341151	6
chr6	60750000	60800000	-2.81577840596342	6
chr6	60800000	60850000	-2.39688390410316	10
chr6	60850000	60900000	-2.9375737586846	5
chr6	60900000	60950000	-2.74351097273089	7
chr6	60950000	61000000	-2.60874602818471	8
chr6	61000000	61050000	-2.10111981418486	13
chr6	61050000	61100000	-1.88864178246605	15
chr6	61100000	61150000	-2.0251732122824	14
chr6	61150000	61200000	-1.66598723195708	17
chr6	61200000	61250000	-1.86685679890667	15
chr6	61250000	61300000	-1.93033454272295	15
chr6	61300000	61350000	-2.35100663548864	11
chr6	61350000	61400000	-2.51711025168139	9
chr6	61400000	61450000	-2.49979975509565	9
chr6	61450000	61500000	-2.98638938487221	4
chr6	61500000	61550000	-2.15283216163929	13
chr6	61550000	61600000	-2.36525873254057	11
chr6	61600000	61650000	-2.49733526995559	9
chr6	61650000	61700000	-2.35932354262303	11
chr6	61700000	61750000	-2.4716117410061	10
chr6	61750000	61800000	-2.77843443422828	7
chr6	61800000	61850000	-2.7515815592252	7
chr6	61850000	61900000	-2.76858821595	7
chr6	61900000	61950000	-2.68281691174069	7
chr6	61950000	62000000	-3.02239676245254	4
chr6	62000000	62050000	-2.8944922070877	5
chr6	62050000	62100000	-3.04664310489513	4
chr6	62100000	62150000	-3.00154157549455	4
chr6	62150000	62200000	-2.81152361850103	6
chr6	62200000	62250000	-2.95889428115629	5
chr6	62250000	62300000	-2.97276599192395	5
chr6	62300000	62350000	-3.0575695163155	4
chr6	62350000	62400000	-3.2685255013286	2
chr6	62400000	62450000	-3.11569241476125	3
chr6	62450000	62500000	-3.11038216065591	3
chr6	62500000	62550000	-3.00744272459545	4
chr6	62550000	62600000	-2.91025281984623	5
chr6	62600000	62650000	-2.88003801677638	5
chr6	62650000	62700000	-2.9225266932847	5
chr6	62700000	62750000	-3.02831146242552	4
chr6	62750000	62800000	-2.77264184884166	7
chr6	62800000	62850000	-2.98744481996165	4
chr6	62850000	62900000	-2.78490717567581	6
chr6	62900000	62950000	-2.7012033499517	7
chr6	62950000	63000000	-3.2834575068966	2
chr6	63000000	63050000	-3.09888283925622	3
chr6	63050000	63100000	-2.92016678824228	5
chr6	63100000	63150000	-2.69222370708897	7
chr6	63150000	63200000	-2.99445540563106	4
chr6	63200000	63250000	-3.11349851439913	3
chr6	63250000	63300000	-2.37205165986214	11
chr6	63300000	63350000	-2.7555046446457	7
chr6	63350000	63400000	-2.98804061673641	4
chr6	63400000	63450000	-2.78953596920575	6
chr6	63450000	63500000	-2.7665647239553	7
chr6	63500000	63550000	-2.59263392212183	8
chr6	63550000	63600000	-2.56772003918914	9
chr6	63600000	63650000	-2.68157114282701	7
chr6	63650000	63700000	-3.00402073591544	4
chr6	63700000	63750000	-2.68980651768821	7
chr6	63750000	63800000	-2.06123690991346	14
chr6	63800000	63850000	-2.37579829887639	11
chr6	63850000	63900000	-2.58531131053904	9
chr6	63900000	63950000	-2.47106985931368	10
chr6	63950000	64000000	-2.36688188264069	11
chr6	64000000	64050000	-2.48146671390516	10
chr6	64050000	64100000	-2.5231968725175	9
chr6	64100000	64150000	-2.56930976016058	9
chr6	64150000	64200000	-2.782909224627	6
chr6	64200000	64250000	-2.49594774899061	9
chr6	64250000	64300000	-2.56678206199274	9
chr6	64300000	64350000	-2.747607779829	7
chr6	64350000	64400000	-2.8402663358693	6
chr6	64400000	64450000	-2.74900650887548	7
chr6	64450000	64500000	-2.63262910201674	8
chr6	64500000	64550000	-2.68508652743793	7
chr6	64550000	64600000	-2.44607491765749	10
chr6	64600000	64650000	-2.33915729483873	11
chr6	64650000	64700000	-1.82274316351841	16
chr6	64700000	64750000	-0.867636274312864	22
chr6	64750000	64800000	-1.98861302006162	14
chr6	64800000	64850000	-2.27363896016922	12
chr6	64850000	64900000	-2.25849933971241	12
chr6	64900000	64950000	-2.10070641333011	13
chr6	64950000	65000000	-1.18069053672032	20
chr6	65000000	65050000	-0.133753838791886	26
chr6	65050000	65100000	0.0277387515226572	27
chr6	65100000	65150000	-0.980629448725925	22
chr6	65150000	65200000	-2.12942008718745	13
chr6	65200000	65250000		-1
