chrom	start	end	E1	E1.d
chr5	36150000	36200000	3.15704816021593	42
chr5	36200000	36250000	2.80561721815566	41
chr5	36250000	36300000	3.07657947104732	42
chr5	36300000	36350000	3.20234364057209	43
chr5	36350000	36400000	3.3444190649205	43
chr5	36400000	36450000	3.10095309982751	42
chr5	36450000	36500000	3.3923185170963	44
chr5	36500000	36550000	3.1986679446663	43
chr5	36550000	36600000	3.41413811198507	44
chr5	36600000	36650000	2.05926083707985	37
chr5	36650000	36700000	2.48076647204809	39
chr5	36700000	36750000	3.31667223118487	43
chr5	36750000	36800000	3.03256935973851	42
chr5	36800000	36850000	3.28314907038248	43
chr5	36850000	36900000	3.60944412905172	45
chr5	36900000	36950000	3.33046931958467	43
chr5	36950000	37000000	3.14160323365523	42
chr5	37000000	37050000	3.04896908066922	42
chr5	37050000	37100000	3.33426128131125	43
chr5	37100000	37150000	2.95688332474838	41
chr5	37150000	37200000	2.382515963294	39
chr5	37200000	37250000	2.06592221402899	37
chr5	37250000	37300000	1.4493452591073	35
chr5	37300000	37350000	1.34775120786806	34
chr5	37350000	37400000	0.589810131487658	31
chr5	37400000	37450000	0.326656118638686	30
chr5	37450000	37500000	0.193565835919215	29
chr5	37500000	37550000	-0.050055375270085	28
chr5	37550000	37600000	-0.214193486121936	27
chr5	37600000	37650000	-0.260436237816445	26
chr5	37650000	37700000	-0.154309002391901	27
chr5	37700000	37750000	0.546207568280713	31
chr5	37750000	37800000	0.644802393444942	31
chr5	37800000	37850000	1.74539957277654	36
chr5	37850000	37900000	1.13115564152246	33
chr5	37900000	37950000	1.11629389952713	33
chr5	37950000	38000000	1.02812418166453	33
chr5	38000000	38050000	1.19194206234292	34
chr5	38050000	38100000	1.22401954892766	34
chr5	38100000	38150000	1.08311837423089	33
chr5	38150000	38200000	1.19653438366788	34
chr5	38200000	38250000	1.44504491020588	35
chr5	38250000	38300000	0.80149410515954	32
chr5	38300000	38350000	0.274514342660784	29
chr5	38350000	38400000	-0.153076208292643	27
chr5	38400000	38450000	-0.553679506613357	25
chr5	38450000	38500000	-0.0200182611406315	28
chr5	38500000	38550000	1.22483186756908	34
chr5	38550000	38600000	1.40870441367296	35
chr5	38600000	38650000	0.494679473482351	31
chr5	38650000	38700000	1.24047229299272	34
chr5	38700000	38750000	0.298302073068904	30
chr5	38750000	38800000	-0.450111459496855	25
chr5	38800000	38850000	-1.56107752204418	17
chr5	38850000	38900000	-1.21091188929322	20
chr5	38900000	38950000	-1.67966209337406	16
chr5	38950000	39000000	-1.76279708190016	15
chr5	39000000	39050000	-1.92888004654073	13
chr5	39050000	39100000	-1.93469800607629	13
chr5	39100000	39150000	-1.95647166142695	13
chr5	39150000	39200000	-2.33859845895968	9
chr5	39200000	39250000	-2.21073078544089	10
chr5	39250000	39300000	-2.24585664648156	10
chr5	39300000	39350000	-2.3284416065277	9
chr5	39350000	39400000	-1.79566514352824	15
chr5	39400000	39450000	-1.95294359056416	13
chr5	39450000	39500000	-1.90971708481613	13
chr5	39500000	39550000	-1.91180987945237	13
chr5	39550000	39600000	-2.14703075893069	11
chr5	39600000	39650000	-1.58687219295621	17
chr5	39650000	39700000	-1.93797020831007	13
chr5	39700000	39750000	-2.29704307998412	9
chr5	39750000	39800000	-2.06129580477526	12
chr5	39800000	39850000	-2.49504600853106	7
chr5	39850000	39900000	-2.25694424554597	10
chr5	39900000	39950000	-2.23206159561642	10
chr5	39950000	40000000	-2.08602382044178	12
chr5	40000000	40050000	-2.4838466838018	8
chr5	40050000	40100000	-2.33783256284251	9
chr5	40100000	40150000	-2.53042311849009	7
chr5	40150000	40200000	-2.38191529852429	9
chr5	40200000	40250000	-2.40330650839249	8
chr5	40250000	40300000	-2.43094296264455	8
chr5	40300000	40350000	-2.43115175222509	8
chr5	40350000	40400000	-2.5908294294618	7
chr5	40400000	40450000	-2.53844818696722	7
chr5	40450000	40500000	-2.85472863471754	4
chr5	40500000	40550000	-2.52294073483615	7
chr5	40550000	40600000	-2.56549127752288	7
chr5	40600000	40650000	-2.52977060169265	7
chr5	40650000	40700000	-2.37975244959649	9
chr5	40700000	40750000	-2.29530642161562	9
chr5	40750000	40800000	-2.54156696276305	7
chr5	40800000	40850000	-2.61411683469427	6
chr5	40850000	40900000	-2.54932426835234	7
chr5	40900000	40950000	-2.69921271765848	6
chr5	40950000	41000000	-2.12521875621264	11
chr5	41000000	41050000	-2.45472580821661	8
chr5	41050000	41100000	-2.52291032573385	7
chr5	41100000	41150000	-2.34990738772658	9
chr5	41150000	41200000	-2.09255174025004	12
chr5	41200000	41250000	-2.34381070836294	9
chr5	41250000	41300000	-2.52319652493129	7
chr5	41300000	41350000	-2.17119639234	11
chr5	41350000	41400000	-2.4432158729861	8
chr5	41400000	41450000	-2.2705039708502	10
chr5	41450000	41500000	-2.3409210240589	9
chr5	41500000	41550000	-2.21960101873444	10
chr5	41550000	41600000	-2.21138757027815	10
chr5	41600000	41650000	-1.77404905412398	15
chr5	41650000	41700000	-1.37719015508953	18
chr5	41700000	41750000	-0.926017170473228	22
chr5	41750000	41800000	-0.627168251263042	24
chr5	41800000	41850000	-0.71552202370798	24
chr5	41850000	41900000	-1.99205542896774	13
chr5	41900000	41950000	-1.9772347258476	13
chr5	41950000	42000000	-2.21419329837209	10
chr5	42000000	42050000	-2.52009486013222	7
chr5	42050000	42100000	-2.01231385633089	12
chr5	42100000	42150000	-2.0369816056037	12
chr5	42150000	42200000	-2.23507041223867	10
chr5	42200000	42250000	-2.09943026258757	12
chr5	42250000	42300000	-2.45749053045941	8
chr5	42300000	42350000	-2.34838535924112	9
chr5	42350000	42400000	-2.55092404924245	7
chr5	42400000	42450000	-2.43771728692718	8
chr5	42450000	42500000	-2.69459829528607	6
chr5	42500000	42550000	-2.55936054432376	7
chr5	42550000	42600000	-2.43131049892749	8
chr5	42600000	42650000	-2.39179037801202	8
chr5	42650000	42700000	-2.36885062805477	9
chr5	42700000	42750000	-2.68242336994882	6
chr5	42750000	42800000	-2.62954145538983	6
chr5	42800000	42850000	-2.56527979745712	7
chr5	42850000	42900000	-2.38614709490299	9
chr5	42900000	42950000	-2.46792619832836	8
chr5	42950000	43000000	-2.20466070567965	10
chr5	43000000	43050000	-2.29178136252881	9
chr5	43050000	43100000	-1.98692145023524	13
chr5	43100000	43150000	-1.39937029892902	18
chr5	43150000	43200000	-1.49440733411012	17
chr5	43200000	43250000	-1.11371357329469	21
chr5	43250000	43300000	-1.64682004332083	16
chr5	43300000	43350000	-2.22272138092388	10
chr5	43350000	43400000	-1.69513439608049	16
chr5	43400000	43450000	-2.13763764222604	11
chr5	43450000	43500000	-2.39966548131691	8
chr5	43500000	43550000	-2.02691665366152	12
chr5	43550000	43600000	-1.83872061970746	14
chr5	43600000	43650000	-2.04196096490999	12
chr5	43650000	43700000	-1.17356122238259	20
chr5	43700000	43750000	-0.110117823007655	27
chr5	43750000	43800000	0.323898048061328	30
chr5	43800000	43850000	0.256234514224722	29
chr5	43850000	43900000	0.737377062498902	32
chr5	43900000	43950000	0.159921936485805	29
chr5	43950000	44000000	0.0226909269264815	28
chr5	44000000	44050000	-0.566996210952227	25
chr5	44050000	44100000	-0.211108901744143	27
chr5	44100000	44150000	-0.0366947072853957	28
chr5	44150000	44200000	-0.0416152370228657	28
chr5	44200000	44250000	0.0779548795839896	28
chr5	44250000	44300000	-1.30649270220277	19
chr5	44300000	44350000	-1.96850939634667	13
chr5	44350000	44400000	-2.06380762322422	12
chr5	44400000	44450000	-2.24477282819305	10
chr5	44450000	44500000	-2.23982784271335	10
chr5	44500000	44550000	-2.13971753962941	11
chr5	44550000	44600000	-1.96273550890961	13
chr5	44600000	44650000	-1.95200327058778	13
chr5	44650000	44700000	-1.80107171075004	14
chr5	44700000	44750000	-1.47723928632943	18
chr5	44750000	44800000	-1.71062706935609	15
chr5	44800000	44850000	-2.06585237589367	12
chr5	44850000	44900000	-2.1263305378661	11
chr5	44900000	44950000	-2.45103588826102	8
chr5	44950000	45000000	-2.52157717025347	7
chr5	45000000	45050000	-2.38605460817061	9
chr5	45050000	45100000	-2.22067715682491	10
chr5	45100000	45150000	-2.17005733655025	11
chr5	45150000	45200000	-2.13047988072062	11
chr5	45200000	45250000	-2.18367299443573	11
chr5	45250000	45300000	-2.11651903777123	11
chr5	45300000	45350000	-2.27505851607786	10
chr5	45350000	45400000	-2.21065637012713	10
chr5	45400000	45450000	-0.772262190299295	23
chr5	45450000	45500000	-0.040605413141374	28
chr5	45500000	45550000	0.589582827865412	31
chr5	45550000	45600000	-1.34444949867665	19
chr5	45600000	45650000	-1.70365533454422	15
chr5	45650000	45700000	-1.37032071548449	18
chr5	45700000	45750000	-1.59420814719831	16
chr5	45750000	45800000	-1.72470547197479	15
chr5	45800000	45850000	-1.89144805976256	14
chr5	45850000	45900000	-1.81582917723416	14
chr5	45900000	45950000	-2.54869151275402	7
chr5	45950000	46000000	-2.58803481407706	7
chr5	46000000	46050000	-2.48739103616619	8
chr5	46050000	46100000	-2.37132240535701	9
chr5	46100000	46150000	-2.55575419500945	7
chr5	46150000	46200000	-2.57882731034227	7
chr5	46200000	46250000	-2.39093107899426	8
chr5	46250000	46300000	-2.75719052442791	5
chr5	46300000	46350000	-2.78385825919448	5
chr5	46350000	46400000	-2.93919470358781	4
chr5	46400000	46450000	-2.68328038186463	6
chr5	46450000	46500000	-2.84999296052478	4
chr5	46500000	46550000	-2.76872934771598	5
chr5	46550000	46600000	-2.97568683174474	4
chr5	46600000	46650000	-2.6852098935255	6
chr5	46650000	46700000	-2.91633886824215	4
chr5	46700000	46750000	-2.85058626394181	4
chr5	46750000	46800000	-2.81153457481229	5
chr5	46800000	46850000	-2.80861931273897	5
chr5	46850000	46900000	-2.69878755237685	6
chr5	46900000	46950000	-3.0675682457327	3
chr5	46950000	47000000	-2.88548499902536	4
chr5	47000000	47050000	-2.71473106394889	5
chr5	47050000	47100000	-2.84086010241324	4
chr5	47100000	47150000	-3.14773657602026	2
chr5	47150000	47200000	-2.70529655336222	5
chr5	47200000	47250000	-2.87919773388966	4
chr5	47250000	47300000	-2.65737264994659	6
chr5	47300000	47350000	-2.66099037633307	6
chr5	47350000	47400000	-2.97600557844541	4
chr5	47400000	47450000	-2.57367159303838	7
chr5	47450000	47500000	-2.6490386674227	6
chr5	47500000	47550000	-2.72743865165143	5
chr5	47550000	47600000	-2.78413649557143	5
chr5	47600000	47650000	-2.76465639929723	5
chr5	47650000	47700000	-2.76300930012883	5
chr5	47700000	47750000	-2.67334958563113	6
chr5	47750000	47800000	-2.78489290181012	5
chr5	47800000	47850000	-2.73809928347275	5
chr5	47850000	47900000	-2.86663854881817	4
chr5	47900000	47950000	-2.49646220939513	7
chr5	47950000	48000000	-1.22800765630012	20
chr5	48000000	48050000	-1.62267877698732	16
chr5	48050000	48100000	-1.9577550981931	13
chr5	48100000	48150000	-2.09432825746965	12
chr5	48150000	48200000	-2.21991180993912	10
chr5	48200000	48250000	-2.10594500664613	11
chr5	48250000	48300000	-1.72260105061336	15
chr5	48300000	48350000	-1.33284366001743	19
chr5	48350000	48400000	-1.69665501815316	16
chr5	48400000	48450000	-1.87300212539485	14
chr5	48450000	48500000	-1.92925932415036	13
chr5	48500000	48550000	-1.70288602031985	15
chr5	48550000	48600000	-1.9969285175551	13
chr5	48600000	48650000	-1.33414208550293	19
chr5	48650000	48700000	-2.20599437323817	10
chr5	48700000	48750000	-2.27250131703337	10
chr5	48750000	48800000	-2.30102631806813	9
chr5	48800000	48850000	-2.55452223681581	7
chr5	48850000	48900000	-2.34501886089963	9
chr5	48900000	48950000	-2.63072451949597	6
chr5	48950000	49000000	-2.56461151735224	7
chr5	49000000	49050000	-2.5715162247017	7
chr5	49050000	49100000	-2.57045436746843	7
chr5	49100000	49150000	-2.63960935383251	6
chr5	49150000	49200000	-2.9848333407995	3
chr5	49200000	49250000	-3.05463735898506	3
chr5	49250000	49300000	-2.85890348835359	4
chr5	49300000	49350000	-2.92224223039695	4
chr5	49350000	49400000	-2.73885261534044	5
chr5	49400000	49450000	-2.76622290941152	5
chr5	49450000	49500000	-2.74244310627104	5
chr5	49500000	49550000	-2.8149498987775	5
chr5	49550000	49600000	-2.5839567802945	7
chr5	49600000	49650000	-2.35632891396687	9
chr5	49650000	49700000	-2.5283315755403	7
chr5	49700000	49750000	-2.72834141663939	5
chr5	49750000	49800000	-2.9063921129829	4
chr5	49800000	49850000	-2.41658405583354	8
chr5	49850000	49900000	-2.6956298691152	6
chr5	49900000	49950000	-2.48914880626703	8
chr5	49950000	50000000	-2.02335743174794	12
chr5	50000000	50050000	-1.56217927736428	17
chr5	50050000	50100000	-1.77598748056319	15
chr5	50100000	50150000	-1.96150821493352	13
chr5	50150000	50200000	-2.27115530666122	10
chr5	50200000	50250000	-2.40031112620358	8
chr5	50250000	50300000	-2.65536479481568	6
chr5	50300000	50350000	-2.87997022205792	4
chr5	50350000	50400000	-2.84086238515942	4
chr5	50400000	50450000	-2.88987245598671	4
chr5	50450000	50500000	-2.93680960188444	4
chr5	50500000	50550000	-2.77456113324413	5
chr5	50550000	50600000	-2.82077090289252	5
chr5	50600000	50650000	-2.83791105000139	4
chr5	50650000	50700000	-2.85047147954648	4
chr5	50700000	50750000	-2.75192587394509	5
chr5	50750000	50800000	-2.67073762410699	6
chr5	50800000	50850000	-2.98860437054858	3
chr5	50850000	50900000	-3.4059460659727	1
chr5	50900000	50950000	-2.90174191112861	4
chr5	50950000	51000000	-3.02800396089186	3
chr5	51000000	51050000	-3.16465607289127	2
chr5	51050000	51100000	-3.13220439643494	2
chr5	51100000	51150000	-2.84608328386403	4
chr5	51150000	51200000	-2.58802121940691	7
chr5	51200000	51250000	-2.82468987643773	5
chr5	51250000	51300000	-2.54941490853571	7
chr5	51300000	51350000	-3.06075220078456	3
chr5	51350000	51400000	-2.89875531064156	4
chr5	51400000	51450000	-2.83294609925607	4
chr5	51450000	51500000	-2.58661030984785	7
chr5	51500000	51550000	-2.32156855976431	9
chr5	51550000	51600000	-2.24368882220442	10
chr5	51600000	51650000	-2.42587030562177	8
chr5	51650000	51700000	-2.69230728073916	6
chr5	51700000	51750000	-2.65716532203358	6
chr5	51750000	51800000	-2.59932584999303	7
chr5	51800000	51850000	-2.31823666568223	9
chr5	51850000	51900000	-2.6740353983554	6
chr5	51900000	51950000	-2.38076489995089	9
chr5	51950000	52000000	-2.46291009149059	8
chr5	52000000	52050000	-2.27122053153093	10
chr5	52050000	52100000	-1.4570169283632	18
chr5	52100000	52150000	0.390586094054619	30
chr5	52150000	52200000	0.86552430244471	32
chr5	52200000	52250000	-0.165300324830729	27
chr5	52250000	52300000	-1.08646857095647	21
chr5	52300000	52350000	-1.56567784757834	17
chr5	52350000	52400000	-1.30521211043345	19
chr5	52400000	52450000	-1.30680802019804	19
chr5	52450000	52500000	-0.960153127821333	22
chr5	52500000	52550000	-0.639353491360208	24
chr5	52550000	52600000	0.0476532925156529	28
chr5	52600000	52650000	0.538290324597311	31
chr5	52650000	52700000	-0.201682593684203	27
chr5	52700000	52750000	-0.480623273627588	25
chr5	52750000	52800000	0.0418965810169499	28
chr5	52800000	52850000	0.553756769877145	31
chr5	52850000	52900000	0.0976412715159546	28
chr5	52900000	52950000	-0.151010664111876	27
chr5	52950000	53000000	-0.616057230835874	24
chr5	53000000	53050000	-0.652074835328252	24
chr5	53050000	53100000	-1.0109863023701	22
chr5	53100000	53150000	-0.980502207766372	22
chr5	53150000	53200000	-0.826290243129483	23
chr5	53200000	53250000	-0.44749085844885	25
chr5	53250000	53300000	-0.0526172254359674	28
chr5	53300000	53350000	-0.778154223919822	23
chr5	53350000	53400000	-0.0067877155067374	28
chr5	53400000	53450000	-0.095986996314888	27
chr5	53450000	53500000	1.1187668440272	33
chr5	53500000	53550000	1.53874486668623	35
chr5	53550000	53600000	2.10654828759785	37
chr5	53600000	53650000	1.0140412638463	33
chr5	53650000	53700000	0.11546722478071	29
chr5	53700000	53750000	-1.24670311462221	20
chr5	53750000	53800000	-1.84594004529163	14
chr5	53800000	53850000	-1.53378503141546	17
chr5	53850000	53900000	-1.71653132067838	15
chr5	53900000	53950000	-1.54297335223652	17
chr5	53950000	54000000	-0.998767799545996	22
chr5	54000000	54050000	-1.25810384212209	19
chr5	54050000	54100000	-1.65406512431916	16
chr5	54100000	54150000	-2.2883705071747	10
chr5	54150000	54200000	-2.41001028578752	8
chr5	54200000	54250000	-2.55842734367031	7
chr5	54250000	54300000	-2.89210777232628	4
chr5	54300000	54350000	-2.90292871023728	4
chr5	54350000	54400000	-3.00104393937476	3
chr5	54400000	54450000	-3.03293845952949	3
chr5	54450000	54500000	-3.20875744541958	2
chr5	54500000	54550000	-2.86021522289651	4
chr5	54550000	54600000	-3.25058662869071	2
chr5	54600000	54650000	-2.66601620307115	6
chr5	54650000	54700000	-3.3024044147129	2
chr5	54700000	54750000	-3.04148856560031	3
chr5	54750000	54800000	-2.68306760932601	6
chr5	54800000	54850000	-3.09914300970833	3
chr5	54850000	54900000	-3.15227998175742	2
chr5	54900000	54950000	-3.1749596209276	2
chr5	54950000	55000000	-3.07974639227602	3
chr5	55000000	55050000	-3.41423961982237	1
chr5	55050000	55100000	-3.0268517391732	3
chr5	55100000	55150000	-3.08499471964264	3
chr5	55150000	55200000	-3.53882076498345	1
chr5	55200000	55250000	-3.21357995293111	2
chr5	55250000	55300000	-3.21232366390372	2
chr5	55300000	55350000	-3.1410174563589	2
chr5	55350000	55400000	-3.09697536711376	3
chr5	55400000	55450000	-3.05258313253934	3
chr5	55450000	55500000	-3.08713819614751	3
chr5	55500000	55550000	-3.11502970338666	3
chr5	55550000	55600000	-3.25334584750833	2
chr5	55600000	55650000	-2.81333635169977	5
chr5	55650000	55700000	-2.74252119938608	5
chr5	55700000	55750000	-2.98910035170839	3
chr5	55750000	55800000	-2.90995241347319	4
chr5	55800000	55850000	-2.92115214182	4
chr5	55850000	55900000	-2.85413668277424	4
chr5	55900000	55950000	-3.12021896546407	3
chr5	55950000	56000000	-2.78004309286869	5
chr5	56000000	56050000	-2.75844837447871	5
chr5	56050000	56100000	-3.2038326640438	2
chr5	56100000	56150000	-2.7812371826091	5
chr5	56150000	56200000	-2.95624900550593	4
chr5	56200000	56250000	-3.12410754363228	3
chr5	56250000	56300000	-3.08773981475524	3
chr5	56300000	56350000	-3.37462692173841	1
chr5	56350000	56400000	-3.2962170668103	2
chr5	56400000	56450000	-3.34091687217245	1
chr5	56450000	56500000	-3.3737643736792	1
chr5	56500000	56550000	-3.19296320076165	2
chr5	56550000	56600000	-2.9883857634655	3
chr5	56600000	56650000	-2.92008135525661	4
chr5	56650000	56700000	-2.91106748683637	4
chr5	56700000	56750000	-3.03883207485304	3
chr5	56750000	56800000	-3.26849805660815	2
chr5	56800000	56850000	-3.19995133926765	2
chr5	56850000	56900000	-3.16298736575919	2
chr5	56900000	56950000	-3.15592153440911	2
chr5	56950000	57000000	-3.37104185524642	1
chr5	57000000	57050000	-3.47386316846841	1
chr5	57050000	57100000	-3.02559828285894	3
chr5	57100000	57150000	-3.3870564089169	1
