chrom	start	end	E1	E1.d
chr9	70650000	70700000	1.84783732914597	35
chr9	70700000	70750000	1.27495069175112	31
chr9	70750000	70800000	1.95807088087697	36
chr9	70800000	70850000	2.75378126344771	43
chr9	70850000	70900000	2.30719171157209	39
chr9	70900000	70950000	1.60098110526541	33
chr9	70950000	71000000	1.26297457386818	30
chr9	71000000	71050000	1.31557669264433	31
chr9	71050000	71100000	-0.0720827133700453	23
chr9	71100000	71150000	0.993335582463571	29
chr9	71150000	71200000	1.44230536506768	32
chr9	71200000	71250000	1.63857272026484	33
chr9	71250000	71300000	2.11879622036389	37
chr9	71300000	71350000	2.0886070035208	37
chr9	71350000	71400000	1.7428590931216	34
chr9	71400000	71450000	0.633303523067627	27
chr9	71450000	71500000	2.07410003566361	37
chr9	71500000	71550000	2.48580320554265	40
chr9	71550000	71600000	2.60636713942391	42
chr9	71600000	71650000	2.26645861613508	38
chr9	71650000	71700000	2.50757671512813	41
chr9	71700000	71750000	2.70336952746	42
chr9	71750000	71800000	1.8503698550844	35
chr9	71800000	71850000	2.07928512519077	37
chr9	71850000	71900000	1.17923433059774	30
chr9	71900000	71950000	0.897699177011223	28
chr9	71950000	72000000	0.349222451843186	25
chr9	72000000	72050000	1.00742938444977	29
chr9	72050000	72100000	0.596428977375014	26
chr9	72100000	72150000	1.35404167062275	31
chr9	72150000	72200000	1.46354989064693	32
chr9	72200000	72250000	0.475564809521798	26
chr9	72250000	72300000	0.303868743871782	25
chr9	72300000	72350000	0.132168387026041	24
chr9	72350000	72400000	1.26953750068838	30
chr9	72400000	72450000	1.56785635267554	33
chr9	72450000	72500000	1.43846968939905	32
chr9	72500000	72550000	0.975870136139756	29
chr9	72550000	72600000	0.976975354504674	29
chr9	72600000	72650000	1.30370840574374	31
chr9	72650000	72700000	1.40801515543662	31
chr9	72700000	72750000	0.692312061629889	27
chr9	72750000	72800000	1.53010687888287	32
chr9	72800000	72850000	1.67992293361903	33
chr9	72850000	72900000	1.32700219224942	31
chr9	72900000	72950000	1.82969618694397	35
chr9	72950000	73000000	2.02461794678482	36
chr9	73000000	73050000	2.01644695025301	36
chr9	73050000	73100000	2.27487760544079	38
chr9	73100000	73150000	1.29352251209319	31
chr9	73150000	73200000	0.221830601771065	24
chr9	73200000	73250000	-0.563122170691853	20
chr9	73250000	73300000	-0.706573223153965	20
chr9	73300000	73350000	-1.25979977551239	17
chr9	73350000	73400000	-1.82428772098944	14
chr9	73400000	73450000	-1.68023352863461	15
chr9	73450000	73500000	-0.691244511484972	20
chr9	73500000	73550000	-0.538255399614238	20
chr9	73550000	73600000	-0.842086400166359	19
chr9	73600000	73650000	-0.755110347261224	19
chr9	73650000	73700000	-0.0976861239691536	23
chr9	73700000	73750000	-0.0766669218824195	23
chr9	73750000	73800000	-0.664273375042652	20
chr9	73800000	73850000	-1.5639180028323	15
chr9	73850000	73900000	-1.03495775724633	18
chr9	73900000	73950000	-1.81369640251895	14
chr9	73950000	74000000	-0.515715178660726	21
chr9	74000000	74050000	-0.846421071891908	19
chr9	74050000	74100000	-0.786805644394116	19
chr9	74100000	74150000	-0.133654628648005	22
chr9	74150000	74200000	0.65490429281557	27
chr9	74200000	74250000	0.652327840738614	27
chr9	74250000	74300000	0.812621937151154	28
chr9	74300000	74350000	0.449222309477726	26
chr9	74350000	74400000	0.489587524673441	26
chr9	74400000	74450000	0.345141342258332	25
chr9	74450000	74500000	-0.0406805656860565	23
chr9	74500000	74550000	0.0637238918139461	23
chr9	74550000	74600000	-0.0349332909523629	23
chr9	74600000	74650000	-1.37020117814265	16
chr9	74650000	74700000	-1.1093097367746	18
chr9	74700000	74750000	0.308312340497434	25
chr9	74750000	74800000	-0.256526350291859	22
chr9	74800000	74850000	0.734194529923727	27
chr9	74850000	74900000	1.78096791943601	34
chr9	74900000	74950000	2.01932031298044	36
chr9	74950000	75000000	2.00073338010687	36
chr9	75000000	75050000	2.12410958511899	37
chr9	75050000	75100000	1.83038024880625	35
chr9	75100000	75150000	2.11931743766576	37
chr9	75150000	75200000	1.24144399452477	30
chr9	75200000	75250000	2.51556290292498	41
chr9	75250000	75300000	2.7286638838896	43
chr9	75300000	75350000	2.08906206202327	37
chr9	75350000	75400000	2.12396196306345	37
chr9	75400000	75450000	2.18148087745125	38
chr9	75450000	75500000	1.38751568429758	31
chr9	75500000	75550000	1.46919075353367	32
chr9	75550000	75600000	1.8202990872015	35
chr9	75600000	75650000	1.77488364890823	34
chr9	75650000	75700000	0.628434684792692	27
chr9	75700000	75750000	-1.40664695968364	16
chr9	75750000	75800000	0.0486942227690857	23
chr9	75800000	75850000	-0.0252767830379195	23
chr9	75850000	75900000	-0.363871928711152	21
chr9	75900000	75950000	-0.763038497635469	19
chr9	75950000	76000000	-0.864282600547563	19
chr9	76000000	76050000	0.14641366612905	24
chr9	76050000	76100000	-0.197551701040555	22
chr9	76100000	76150000	-0.271555053243087	22
chr9	76150000	76200000	-0.914500050281864	19
chr9	76200000	76250000	-1.16502655574133	17
chr9	76250000	76300000	-1.15142583751348	17
chr9	76300000	76350000	-0.81050848536365	19
chr9	76350000	76400000	-1.67740625836298	15
chr9	76400000	76450000	-1.65205150685056	15
chr9	76450000	76500000	-1.44939738556779	16
chr9	76500000	76550000	-0.827201904596209	19
chr9	76550000	76600000	-1.43679619904931	16
chr9	76600000	76650000	-2.0346937974379	13
chr9	76650000	76700000	-2.01817055088221	13
chr9	76700000	76750000	-2.56620767407878	9
chr9	76750000	76800000	-2.8058285824108	8
chr9	76800000	76850000	-2.83209725788004	8
chr9	76850000	76900000	-2.28673342505497	11
chr9	76900000	76950000	-2.37797973827257	11
chr9	76950000	77000000	-2.50722323412828	10
chr9	77000000	77050000	-2.66731119710753	9
chr9	77050000	77100000	-2.11952538040262	12
chr9	77100000	77150000	-2.05079852284052	13
chr9	77150000	77200000	-2.1400317471132	12
chr9	77200000	77250000	-1.71676905828176	14
chr9	77250000	77300000	-1.04657359954733	18
chr9	77300000	77350000	-0.793489358307124	19
chr9	77350000	77400000	0.034856988256584	23
chr9	77400000	77450000	0.662326693082254	27
chr9	77450000	77500000	1.70394182892127	34
chr9	77500000	77550000	1.86864663343875	35
chr9	77550000	77600000	0.718778794909533	27
chr9	77600000	77650000	0.591923677489301	26
chr9	77650000	77700000	-0.0435540785893456	23
chr9	77700000	77750000	0.30973635661955	25
chr9	77750000	77800000	1.33246801143161	31
chr9	77800000	77850000	1.18181740685549	30
chr9	77850000	77900000	0.608489463344555	26
chr9	77900000	77950000	2.18275607763067	38
chr9	77950000	78000000	2.10255673267427	37
chr9	78000000	78050000	1.90215244340461	35
chr9	78050000	78100000	1.99713933380193	36
chr9	78100000	78150000	2.67015854564554	42
chr9	78150000	78200000	2.41150250607985	40
chr9	78200000	78250000	0.800902564436591	28
chr9	78250000	78300000	-1.86991498849944	14
chr9	78300000	78350000	1.24531480403867	30
chr9	78350000	78400000	2.21543062894238	38
chr9	78400000	78450000	2.23633902767372	38
chr9	78450000	78500000	1.98062338454023	36
chr9	78500000	78550000	1.83799922833957	35
chr9	78550000	78600000	1.02886743179988	29
chr9	78600000	78650000	1.3274185280762	31
chr9	78650000	78700000	0.0588198800019744	23
chr9	78700000	78750000	-0.505545173173415	21
chr9	78750000	78800000	-0.927701160699675	19
chr9	78800000	78850000	-1.50053035817903	16
chr9	78850000	78900000	-1.03387731039651	18
chr9	78900000	78950000	-0.956675691712252	18
chr9	78950000	79000000	-1.16282520877136	17
chr9	79000000	79050000	-0.907743118844897	19
chr9	79050000	79100000	-1.85370393027216	14
chr9	79100000	79150000	-1.28303979792084	17
chr9	79150000	79200000	-1.11411955192928	18
chr9	79200000	79250000	-0.770415014721837	19
chr9	79250000	79300000	-1.09236004484711	18
chr9	79300000	79350000	-0.819066125637385	19
chr9	79350000	79400000	-0.635407267341573	20
chr9	79400000	79450000	-0.80607563323196	19
chr9	79450000	79500000	-1.58618507682103	15
chr9	79500000	79550000	-1.13438949866075	17
chr9	79550000	79600000	-0.176732457486201	22
chr9	79600000	79650000	0.0642672601208827	23
chr9	79650000	79700000	0.313642731029247	25
chr9	79700000	79750000	0.238244531381072	24
chr9	79750000	79800000	1.1107071508047	29
chr9	79800000	79850000	0.687605062279595	27
chr9	79850000	79900000	0.632687284199271	27
chr9	79900000	79950000	0.302321501875344	25
chr9	79950000	80000000	0.821941195796204	28
chr9	80000000	80050000	0.583675813496823	26
chr9	80050000	80100000	0.912909601782006	28
chr9	80100000	80150000	1.02873714838672	29
chr9	80150000	80200000	1.42216550804991	32
chr9	80200000	80250000	1.10050594648238	29
chr9	80250000	80300000	0.204814624388475	24
chr9	80300000	80350000	0.0401447889544015	23
chr9	80350000	80400000	-0.500863328778786	21
chr9	80400000	80450000	-2.44017041431798	10
chr9	80450000	80500000	-1.61246923582026	15
chr9	80500000	80550000	-1.78020249124527	14
chr9	80550000	80600000	-1.8228344020941	14
chr9	80600000	80650000	-1.24202058908392	17
chr9	80650000	80700000	-1.54691698736788	15
chr9	80700000	80750000	-1.99907423483416	13
chr9	80750000	80800000	-1.66024892795457	15
chr9	80800000	80850000	-2.0188094664629	13
chr9	80850000	80900000	-1.43410708398517	16
chr9	80900000	80950000	-1.84551064196418	14
chr9	80950000	81000000	-2.55615501958725	10
chr9	81000000	81050000	-2.35411366789297	11
chr9	81050000	81100000	-2.65202661700183	9
chr9	81100000	81150000	-2.25036531565239	11
chr9	81150000	81200000	-3.10761471596953	6
chr9	81200000	81250000	-2.97680757491276	7
chr9	81250000	81300000	-3.73044083059756	3
chr9	81300000	81350000	-2.88903865637005	7
chr9	81350000	81400000	-3.60921192765769	3
chr9	81400000	81450000	-3.2245172521832	5
chr9	81450000	81500000	-3.38405252149206	4
chr9	81500000	81550000	-2.93269398018939	7
chr9	81550000	81600000	-2.44627114784025	10
chr9	81600000	81650000	-2.08989546767944	12
chr9	81650000	81700000	-2.24175109840589	11
chr9	81700000	81750000	-2.39735966432003	11
chr9	81750000	81800000	-2.16164842069277	12
chr9	81800000	81850000	-1.85036003933952	14
chr9	81850000	81900000	-1.63849064060165	15
chr9	81900000	81950000	-2.36823266783419	11
chr9	81950000	82000000	-1.57512330021604	15
chr9	82000000	82050000	-2.01972553175847	13
chr9	82050000	82100000	-2.40878627938609	10
chr9	82100000	82150000	-2.74903427059397	8
chr9	82150000	82200000	-2.57241889588261	9
chr9	82200000	82250000	-2.12730791735776	12
chr9	82250000	82300000	-2.50628342321873	10
chr9	82300000	82350000	-2.47796589624617	10
chr9	82350000	82400000	-2.95714926848001	7
chr9	82400000	82450000	-3.04842872368428	6
chr9	82450000	82500000	-2.97101028437261	7
chr9	82500000	82550000	-2.14271583933184	12
chr9	82550000	82600000	-2.36547154631958	11
chr9	82600000	82650000	-2.01427852518257	13
chr9	82650000	82700000	-2.04799930507944	13
chr9	82700000	82750000	-2.08489635559317	12
chr9	82750000	82800000	-2.42055677646474	10
chr9	82800000	82850000	-1.17784182527188	17
chr9	82850000	82900000	-0.0985153555539683	23
chr9	82900000	82950000	0.0577506216220818	23
chr9	82950000	83000000	0.487386922413641	26
chr9	83000000	83050000	-0.073846900923498	23
chr9	83050000	83100000	-0.125392931799643	22
chr9	83100000	83150000	-0.279260877726116	22
chr9	83150000	83200000	-1.39726993841986	16
chr9	83200000	83250000	-0.562817523022916	20
chr9	83250000	83300000	-0.296008177451819	22
chr9	83300000	83350000	0.27809463826751	25
chr9	83350000	83400000	0.373061048399072	25
chr9	83400000	83450000	1.27232826982537	31
chr9	83450000	83500000	0.245802406378553	24
chr9	83500000	83550000	0.99326402786318	29
chr9	83550000	83600000	1.64165265264749	33
chr9	83600000	83650000	1.08130921366581	29
chr9	83650000	83700000	0.626076668710694	27
chr9	83700000	83750000	-0.119573021775461	22
chr9	83750000	83800000	0.0725057695825323	23
chr9	83800000	83850000	0.826579344649272	28
chr9	83850000	83900000	0.772767252294709	27
chr9	83900000	83950000	-0.413162315953015	21
chr9	83950000	84000000	-0.422488324695527	21
chr9	84000000	84050000	0.0741437472589996	24
chr9	84050000	84100000	-0.404040097606223	21
chr9	84100000	84150000	-0.519808452275052	21
chr9	84150000	84200000	-1.53536002793196	15
chr9	84200000	84250000	-2.18799803826606	12
chr9	84250000	84300000	-1.36703585128378	16
chr9	84300000	84350000	-1.80000180055285	14
chr9	84350000	84400000	-1.87400637446195	14
chr9	84400000	84450000	-2.33468997848882	11
chr9	84450000	84500000	-2.5967998828454	9
chr9	84500000	84550000	-2.6833247234981	9
chr9	84550000	84600000	-2.06027159895164	13
chr9	84600000	84650000	-2.62971716855051	9
chr9	84650000	84700000	-2.94580833546727	7
chr9	84700000	84750000	-2.78988494316496	8
chr9	84750000	84800000	-2.58774067749399	9
chr9	84800000	84850000	-2.71644287544276	9
chr9	84850000	84900000	-3.18918085762999	6
chr9	84900000	84950000	-2.19480693416288	12
chr9	84950000	85000000	-2.33166231021246	11
chr9	85000000	85050000	-2.38877920865415	11
chr9	85050000	85100000	-2.35340735706961	11
chr9	85100000	85150000	-1.740203608372	14
chr9	85150000	85200000	-1.8685792738867	14
chr9	85200000	85250000	-1.44245446593386	16
chr9	85250000	85300000	-1.55308142337302	15
chr9	85300000	85350000	-0.891962321984425	19
chr9	85350000	85400000	-1.07110561929619	18
chr9	85400000	85450000	-1.44207295351836	16
chr9	85450000	85500000	-1.15006206089931	17
chr9	85500000	85550000	-1.57517976044418	15
chr9	85550000	85600000	-1.30625513267075	17
chr9	85600000	85650000	-1.37055295230515	16
chr9	85650000	85700000	-0.834903564385113	19
chr9	85700000	85750000	0.538074801435903	26
chr9	85750000	85800000	0.226844180519315	24
chr9	85800000	85850000	0.0990520781423502	24
chr9	85850000	85900000	-0.963352992279876	18
chr9	85900000	85950000	-2.28182807728013	11
chr9	85950000	86000000	-1.76015996099505	14
chr9	86000000	86050000	-1.98214741759036	13
chr9	86050000	86100000	-2.4210728911939	10
chr9	86100000	86150000	-2.22664883121084	12
chr9	86150000	86200000	-1.74635132576691	14
chr9	86200000	86250000	-1.91226034559749	13
chr9	86250000	86300000	-1.70806728913644	15
chr9	86300000	86350000	-0.761063751808265	19
chr9	86350000	86400000	-0.727340991100842	20
chr9	86400000	86450000	-0.844023254055914	19
chr9	86450000	86500000	0.204555421303869	24
chr9	86500000	86550000	0.923771519851285	28
chr9	86550000	86600000	1.51139370169502	32
chr9	86600000	86650000	1.67550652569848	33
chr9	86650000	86700000	1.5208085188261	32
chr9	86700000	86750000	1.71287728351059	34
chr9	86750000	86800000	1.3387321033443	31
chr9	86800000	86850000	1.11227626903375	29
chr9	86850000	86900000	1.22540807610075	30
chr9	86900000	86950000	-0.542715914949516	20
chr9	86950000	87000000	0.351782985235649	25
chr9	87000000	87050000	0.729058481314912	27
chr9	87050000	87100000	0.181301851553468	24
chr9	87100000	87150000	0.24032048139458	24
chr9	87150000	87200000	0.951891173024194	28
chr9	87200000	87250000	1.35975316629194	31
chr9	87250000	87300000	-0.0424349078956272	23
chr9	87300000	87350000	-0.074425002279107	23
chr9	87350000	87400000	-0.139248052630197	22
chr9	87400000	87450000	-0.607386603151717	20
chr9	87450000	87500000	-2.27579872635928	11
chr9	87500000	87550000	-1.18768226693113	17
chr9	87550000	87600000	-1.93357522539762	13
chr9	87600000	87650000	-1.12593916655475	18
chr9	87650000	87700000	-1.31726241652086	17
chr9	87700000	87750000	-0.314248433505519	21
chr9	87750000	87800000	-1.23640303191122	17
chr9	87800000	87850000	-1.85587347036374	14
chr9	87850000	87900000	-0.687812847711947	20
chr9	87900000	87950000	-1.5343261552414	15
chr9	87950000	88000000	-1.08810397528188	18
chr9	88000000	88050000	-0.772237701167094	19
chr9	88050000	88100000	-0.174889515724547	22
chr9	88100000	88150000	-1.04743857812062	18
chr9	88150000	88200000	-0.838407396780078	19
chr9	88200000	88250000	-0.490178857853612	21
chr9	88250000	88300000	-0.14081097588412	22
chr9	88300000	88350000	-0.0481169982455085	23
chr9	88350000	88400000	0.542414164195898	26
chr9	88400000	88450000	0.226805925836487	24
chr9	88450000	88500000	0.420577494764779	25
chr9	88500000	88550000	-0.254945260643794	22
chr9	88550000	88600000	-1.87749390932188	14
chr9	88600000	88650000		-1
chr9	88650000	88700000		-1
chr9	88700000	88750000		-1
chr9	88750000	88800000		-1
chr9	88800000	88850000		-1
chr9	88850000	88900000		-1
chr9	88900000	88950000		-1
chr9	88950000	89000000		-1
chr9	89000000	89050000		-1
chr9	89050000	89100000		-1
chr9	89100000	89150000		-1
chr9	89150000	89200000		-1
chr9	89200000	89250000	-3.27083467450317	5
chr9	89250000	89300000	-2.67979389325556	9
chr9	89300000	89350000	-3.21510624915689	5
chr9	89350000	89400000	-3.91973260696751	2
chr9	89400000	89450000	-3.64930857165111	3
chr9	89450000	89500000	-2.72656018753872	9
chr9	89500000	89550000	-2.35360009129098	11
chr9	89550000	89600000	-2.22597445959026	12
chr9	89600000	89650000	-1.62727109014068	15
chr9	89650000	89700000	-1.81022154579116	14
chr9	89700000	89750000	-1.19696759412457	17
chr9	89750000	89800000	-1.22252550097771	17
chr9	89800000	89850000	-0.727058534375145	20
chr9	89850000	89900000	-0.994787951673743	18
chr9	89900000	89950000	-0.436151322984748	21
chr9	89950000	90000000	-0.23349723004419	22
chr9	90000000	90050000	-0.537406900349093	20
chr9	90050000	90100000	-0.0004146792759409	23
chr9	90100000	90150000	0.249348727652812	24
chr9	90150000	90200000	0.364609997869949	25
chr9	90200000	90250000	-0.555679534112521	20
chr9	90250000	90300000	-1.62321366196161	15
chr9	90300000	90350000		-1
chr9	90350000	90400000	-3.33227270421866	5
chr9	90400000	90450000	-2.81486697349544	8
chr9	90450000	90500000	-3.25451471657885	5
chr9	90500000	90550000	-3.03105421018914	7
chr9	90550000	90600000	-3.31858630032825	5
chr9	90600000	90650000	-3.30014567153007	5
chr9	90650000	90700000	-2.7030373643941	9
chr9	90700000	90750000	-2.74252472138131	8
chr9	90750000	90800000	-3.07611421064911	6
chr9	90800000	90850000	-3.53528393797786	4
chr9	90850000	90900000	-3.84362873095208	2
chr9	90900000	90950000	-4.00400635566688	2
chr9	90950000	91000000	-3.28820627056113	5
chr9	91000000	91050000	-2.75029596652202	8
chr9	91050000	91100000	-2.93097937601501	7
chr9	91100000	91150000	-2.76067417870056	8
