chrom	start	end	E1	E1.d
chr8	57750000	57800000	1.03073815705346	30
chr8	57800000	57850000	-0.300290733103852	23
chr8	57850000	57900000	-1.46526694591741	16
chr8	57900000	57950000	-2.28723894972591	11
chr8	57950000	58000000	-2.63934172405237	9
chr8	58000000	58050000	-2.4897174445881	10
chr8	58050000	58100000	-2.62682880878877	9
chr8	58100000	58150000	-2.96686467793809	6
chr8	58150000	58200000	-3.22668582825311	5
chr8	58200000	58250000	-2.98330301594045	6
chr8	58250000	58300000	-2.76167147064937	8
chr8	58300000	58350000	-3.00219977539764	6
chr8	58350000	58400000	-3.10150701032558	6
chr8	58400000	58450000	-3.1384196399868	5
chr8	58450000	58500000	-3.56659074404582	3
chr8	58500000	58550000	-3.32983172942989	4
chr8	58550000	58600000	-3.26225525694484	5
chr8	58600000	58650000	-3.2222666158199	5
chr8	58650000	58700000	-2.93659637341696	7
chr8	58700000	58750000	-3.07170042734295	6
chr8	58750000	58800000	-3.02091066990919	6
chr8	58800000	58850000	-3.0695369985229	6
chr8	58850000	58900000	-3.21801071640721	5
chr8	58900000	58950000	-3.3991550889949	4
chr8	58950000	59000000	-3.5918320514163	3
chr8	59000000	59050000	-3.54811429640635	3
chr8	59050000	59100000	-3.48216885493597	3
chr8	59100000	59150000	-3.89175821467417	1
chr8	59150000	59200000	-3.3820834370339	4
chr8	59200000	59250000	-3.54789012183665	3
chr8	59250000	59300000	-3.51141145691743	3
chr8	59300000	59350000	-4.01659890271123	1
chr8	59350000	59400000	-3.81406817068849	2
chr8	59400000	59450000	-3.32311352700159	4
chr8	59450000	59500000	-3.39929303586574	4
chr8	59500000	59550000	-3.93743589911379	1
chr8	59550000	59600000	-3.91611733109166	1
chr8	59600000	59650000	-3.81201154250583	2
chr8	59650000	59700000	-3.80048758565782	2
chr8	59700000	59750000	-3.8401037150647	2
chr8	59750000	59800000	-3.82776883481652	2
chr8	59800000	59850000	-3.94827421871535	1
chr8	59850000	59900000	-4.18598621282596	1
chr8	59900000	59950000	-3.73015327793268	2
chr8	59950000	60000000	-3.741803274286	2
chr8	60000000	60050000	-3.95802672119817	1
chr8	60050000	60100000	-3.94830986659314	1
chr8	60100000	60150000	-4.02798633594779	1
chr8	60150000	60200000	-3.65856131691635	2
chr8	60200000	60250000	-3.87222523991501	2
chr8	60250000	60300000	-3.78034897342308	2
chr8	60300000	60350000	-3.93771245751099	1
chr8	60350000	60400000	-4.00526102524037	1
chr8	60400000	60450000	-3.82750507619814	2
chr8	60450000	60500000	-3.53176941612691	3
chr8	60500000	60550000	-3.07557626059706	6
chr8	60550000	60600000	-2.93531937537828	7
chr8	60600000	60650000	-0.855624008027438	20
chr8	60650000	60700000	-2.13507604642728	12
chr8	60700000	60750000	-2.30790562874178	11
chr8	60750000	60800000	-2.54930287917055	9
chr8	60800000	60850000	-2.61129269881286	9
chr8	60850000	60900000	-1.30694582285084	17
chr8	60900000	60950000	0.011643661098492	24
chr8	60950000	61000000	1.12624271949697	31
chr8	61000000	61050000	0.0444492808598559	25
chr8	61050000	61100000	0.406385975396262	27
chr8	61100000	61150000	1.03562955543743	30
chr8	61150000	61200000	1.28077329029641	32
chr8	61200000	61250000	1.78770250794216	35
chr8	61250000	61300000	2.79265998959128	42
chr8	61300000	61350000	2.27580731298266	38
chr8	61350000	61400000	2.05569029801008	36
chr8	61400000	61450000	1.88346071869616	35
chr8	61450000	61500000	1.77414018265729	35
chr8	61500000	61550000	1.4027852834322	32
chr8	61550000	61600000	2.19571441444919	37
chr8	61600000	61650000	2.30015128671571	38
chr8	61650000	61700000	1.55487517652409	33
chr8	61700000	61750000	1.20281065718011	31
chr8	61750000	61800000	1.51345497663752	33
chr8	61800000	61850000	0.733326874091091	28
chr8	61850000	61900000	-0.0848753732845656	24
chr8	61900000	61950000	-0.618488947405725	21
chr8	61950000	62000000	-1.3743900995673	17
chr8	62000000	62050000	-2.16168589754956	12
chr8	62050000	62100000	-2.29381894716061	11
chr8	62100000	62150000	-2.91426760788851	7
chr8	62150000	62200000	-3.11192403650455	5
chr8	62200000	62250000	-2.94669184235744	7
chr8	62250000	62300000	-2.75809603298533	8
chr8	62300000	62350000	-3.1260249590853	5
chr8	62350000	62400000	-2.94337121460484	7
chr8	62400000	62450000	-3.32631860714771	4
chr8	62450000	62500000	-2.8481860397669	7
chr8	62500000	62550000	-3.21239035654683	5
chr8	62550000	62600000	-3.41813563803776	4
chr8	62600000	62650000	-3.64862263304052	2
chr8	62650000	62700000	-3.60720638675863	3
chr8	62700000	62750000	-3.6467369647839	2
chr8	62750000	62800000	-3.78045503288777	2
chr8	62800000	62850000	-3.79936286527141	2
chr8	62850000	62900000	-3.90592193469097	1
chr8	62900000	62950000	-3.72375300543794	2
chr8	62950000	63000000	-3.43789725807071	3
chr8	63000000	63050000	-3.69974359953851	2
chr8	63050000	63100000	-3.3323669113942	4
chr8	63100000	63150000	-3.04691907241084	6
chr8	63150000	63200000	-2.9983642078077	6
chr8	63200000	63250000	-2.9424879707581	7
chr8	63250000	63300000	-3.20181434949127	5
chr8	63300000	63350000	-3.43837639870109	3
chr8	63350000	63400000	-3.60426986230835	3
chr8	63400000	63450000	-3.59562358613621	3
chr8	63450000	63500000	-3.63650159943996	2
chr8	63500000	63550000	-3.58602502411614	3
chr8	63550000	63600000	-3.45554553083977	3
chr8	63600000	63650000	-3.47638776130498	3
chr8	63650000	63700000	-3.66448004126583	2
chr8	63700000	63750000	-3.69044306548648	2
chr8	63750000	63800000	-3.50790331642791	3
chr8	63800000	63850000	-3.71727855831668	2
chr8	63850000	63900000	-3.20328701195926	5
chr8	63900000	63950000	-2.65792574115328	9
chr8	63950000	64000000	-1.48278394994934	16
chr8	64000000	64050000	-0.583807801478395	21
chr8	64050000	64100000	-0.548073059583714	21
chr8	64100000	64150000	-0.305058620953456	23
chr8	64150000	64200000	-0.0946964033708927	24
chr8	64200000	64250000	0.243792532129583	26
chr8	64250000	64300000	-1.11694825334963	18
chr8	64300000	64350000	-0.573462405670277	21
chr8	64350000	64400000	0.453419274286384	27
chr8	64400000	64450000	0.0981941919137414	25
chr8	64450000	64500000	-0.298314619273378	23
chr8	64500000	64550000	0.663277553903141	28
chr8	64550000	64600000	-0.44907739671441	22
chr8	64600000	64650000	1.40205298428018	32
chr8	64650000	64700000	1.81321732075392	35
chr8	64700000	64750000	2.20993446171627	38
chr8	64750000	64800000	2.62818617897799	41
chr8	64800000	64850000	2.43315121646257	39
chr8	64850000	64900000	1.28583819990771	32
chr8	64900000	64950000	1.79614778513715	35
chr8	64950000	65000000	0.295094524837363	26
chr8	65000000	65050000	-0.339002218409327	23
chr8	65050000	65100000	-0.568852267797847	21
chr8	65100000	65150000	-2.06623775682885	13
chr8	65150000	65200000	-2.50890983658798	10
chr8	65200000	65250000	-3.22872114201316	5
chr8	65250000	65300000	-3.55887705461042	3
chr8	65300000	65350000	-3.64786017305787	2
chr8	65350000	65400000	-3.66534710981924	2
chr8	65400000	65450000	-3.65762883640238	2
chr8	65450000	65500000	-3.6395184565845	2
chr8	65500000	65550000	-3.49892540752004	3
chr8	65550000	65600000	-3.35634061952692	4
chr8	65600000	65650000	-3.20009185994588	5
chr8	65650000	65700000	-3.18225658801313	5
chr8	65700000	65750000	-2.98484048734719	6
chr8	65750000	65800000	-2.80727427111732	8
chr8	65800000	65850000	-2.83729641160985	7
chr8	65850000	65900000	-2.59882027814894	9
chr8	65900000	65950000	-2.80299812105548	8
chr8	65950000	66000000	-2.3817479006545	11
chr8	66000000	66050000	-1.78855832182287	14
chr8	66050000	66100000	-1.90079427786794	14
chr8	66100000	66150000	-2.01067746310315	13
chr8	66150000	66200000	-1.97383057297173	13
chr8	66200000	66250000	-2.21847226960942	12
chr8	66250000	66300000	-1.6761141014479	15
chr8	66300000	66350000	-1.6683230449458	15
chr8	66350000	66400000	-1.71710736005286	15
chr8	66400000	66450000	-1.29556545615202	17
chr8	66450000	66500000	0.0835594802170594	25
chr8	66500000	66550000	-1.1210113605583	18
chr8	66550000	66600000	-1.45572379794415	16
chr8	66600000	66650000	-1.88058383660587	14
chr8	66650000	66700000	-1.10474639132356	18
chr8	66700000	66750000	-0.137846735159474	24
chr8	66750000	66800000	-0.104509112283426	24
chr8	66800000	66850000	-0.859953284814602	20
chr8	66850000	66900000	-0.231157057239197	23
chr8	66900000	66950000	-1.55273363269057	16
chr8	66950000	67000000	-1.99713699893932	13
chr8	67000000	67050000	-2.51391917773491	10
chr8	67050000	67100000	-2.2323545724766	12
chr8	67100000	67150000	-2.60139810678916	9
chr8	67150000	67200000	-2.1959605885469	12
chr8	67200000	67250000	-2.30622146775058	11
chr8	67250000	67300000	-1.79433743405733	14
chr8	67300000	67350000	-2.1227623308171	12
chr8	67350000	67400000	-2.58597839871558	9
chr8	67400000	67450000	-2.19151894080263	12
chr8	67450000	67500000	-1.53259965771659	16
chr8	67500000	67550000	-0.937805253094188	19
chr8	67550000	67600000	-1.49826882716984	16
chr8	67600000	67650000	-1.74377592177498	15
chr8	67650000	67700000	-1.25798666365485	18
chr8	67700000	67750000	0.075541125526296	25
chr8	67750000	67800000	-1.32077911966234	17
chr8	67800000	67850000	-0.0747713214594929	24
chr8	67850000	67900000	1.01762992666897	30
chr8	67900000	67950000	1.31572414348159	32
chr8	67950000	68000000	2.08954942351067	37
chr8	68000000	68050000	1.80131489131232	35
chr8	68050000	68100000	1.85419048085639	35
chr8	68100000	68150000	2.05199324414004	36
chr8	68150000	68200000	1.68504362748688	34
chr8	68200000	68250000	0.355921012740257	26
chr8	68250000	68300000	1.26749104097759	31
chr8	68300000	68350000	0.699325879520182	28
chr8	68350000	68400000	1.29231485102056	32
chr8	68400000	68450000	0.817115437775107	29
chr8	68450000	68500000	0.650809676965326	28
chr8	68500000	68550000	-0.101606144357171	24
chr8	68550000	68600000	0.466662946920367	27
chr8	68600000	68650000	0.655536960903137	28
chr8	68650000	68700000	0.0715104788449945	25
chr8	68700000	68750000	0.665030234163054	28
chr8	68750000	68800000	0.236962261355571	26
chr8	68800000	68850000	1.19332934286463	31
chr8	68850000	68900000	0.827293602893659	29
chr8	68900000	68950000	0.007494201185355	24
chr8	68950000	69000000	0.0187767574997861	24
chr8	69000000	69050000	1.16746837118449	31
chr8	69050000	69100000	1.55528962589731	33
chr8	69100000	69150000	3.10384989837991	44
chr8	69150000	69200000	2.90888623752578	43
chr8	69200000	69250000	1.51166681269486	33
chr8	69250000	69300000	0.515060140809355	27
chr8	69300000	69350000	0.134317575790098	25
chr8	69350000	69400000	-0.634921383240936	21
chr8	69400000	69450000	-2.15892702903218	12
chr8	69450000	69500000		-1
chr8	69500000	69550000		-1
chr8	69550000	69600000	-2.05325642411159	13
chr8	69600000	69650000	0.871175761821671	29
chr8	69650000	69700000	-0.102068290421107	24
chr8	69700000	69750000	1.15488139799865	31
chr8	69750000	69800000	2.52195381182522	40
chr8	69800000	69850000	4.0549688269453	49
chr8	69850000	69900000	3.67963639914096	47
chr8	69900000	69950000	4.13337378607175	49
chr8	69950000	70000000	4.04385849160103	49
chr8	70000000	70050000	3.63065527750105	47
chr8	70050000	70100000	4.01077820576917	49
chr8	70100000	70150000	4.5094001477793	49
chr8	70150000	70200000	4.60766684908491	49
chr8	70200000	70250000	4.02600561499066	49
chr8	70250000	70300000	4.05623534829688	49
chr8	70300000	70350000	3.53109638668087	47
chr8	70350000	70400000	4.21198035911438	49
chr8	70400000	70450000	4.46142678429331	49
chr8	70450000	70500000	4.31673325464738	49
chr8	70500000	70550000	3.96126082372522	49
chr8	70550000	70600000	3.84954545724674	48
chr8	70600000	70650000	3.84644991841485	48
chr8	70650000	70700000	3.97854257432262	49
chr8	70700000	70750000	3.57816358837171	47
chr8	70750000	70800000	4.35901364137939	49
chr8	70800000	70850000	4.03945163892009	49
chr8	70850000	70900000	3.67727447715203	47
chr8	70900000	70950000	2.30807489347774	38
chr8	70950000	71000000	0.151291252463323	25
chr8	71000000	71050000	0.281436236456135	26
chr8	71050000	71100000		-1
chr8	71100000	71150000	-1.1085396428044	18
chr8	71150000	71200000		-1
chr8	71200000	71250000	-0.605189204524143	21
chr8	71250000	71300000	3.03946696476349	44
chr8	71300000	71350000	3.451722440275	46
chr8	71350000	71400000	3.88043578704228	48
chr8	71400000	71450000	2.558324066162	40
chr8	71450000	71500000	3.95015377678538	48
chr8	71500000	71550000	3.46060877645263	46
chr8	71550000	71600000	3.71265948542686	48
chr8	71600000	71650000	3.42444201635266	46
chr8	71650000	71700000	3.08972835733995	44
chr8	71700000	71750000	2.06608049186656	36
chr8	71750000	71800000	-2.08677775729424	13
chr8	71800000	71850000		-1
chr8	71850000	71900000	-1.3719037055895	17
chr8	71900000	71950000	-0.02870520131103	24
chr8	71950000	72000000	0.433702263928059	27
chr8	72000000	72050000	-1.10857585423274	18
chr8	72050000	72100000	-1.10761834030025	18
chr8	72100000	72150000	0.915587475677571	29
chr8	72150000	72200000	2.87924614744236	42
chr8	72200000	72250000	2.40945499362151	39
chr8	72250000	72300000	2.9882902608463	43
chr8	72300000	72350000	3.85644115725708	48
chr8	72350000	72400000	3.67671864188773	47
chr8	72400000	72450000	3.63294171077637	47
chr8	72450000	72500000	4.1684678611772	49
chr8	72500000	72550000	3.3268590037076	46
chr8	72550000	72600000	2.69998099849985	41
chr8	72600000	72650000	-1.7111118434929	15
chr8	72650000	72700000	1.80792781535971	35
chr8	72700000	72750000	2.48343517288762	39
chr8	72750000	72800000	0.837080522114835	29
chr8	72800000	72850000	-0.335855693245004	23
chr8	72850000	72900000	-1.71059363198524	15
chr8	72900000	72950000	-1.66459956616216	15
chr8	72950000	73000000	-1.09748126122247	18
chr8	73000000	73050000	-0.705675890170928	21
chr8	73050000	73100000	-0.387165458879951	22
chr8	73100000	73150000	0.0553024173001592	25
chr8	73150000	73200000	-0.630269492613242	21
chr8	73200000	73250000	-0.576041214122198	21
chr8	73250000	73300000	-0.963995217475101	19
chr8	73300000	73350000	-0.476017893268523	22
chr8	73350000	73400000	-2.48048037648078	10
chr8	73400000	73450000	-3.57354624462978	3
chr8	73450000	73500000	-3.39602739551397	4
chr8	73500000	73550000	-3.57624263978271	3
chr8	73550000	73600000	-3.13591224618529	5
chr8	73600000	73650000	-3.0989844033161	6
chr8	73650000	73700000	-3.2386649481272	5
chr8	73700000	73750000	-3.26865382258562	4
chr8	73750000	73800000	-3.45944093787011	3
chr8	73800000	73850000	-3.31931637284813	4
chr8	73850000	73900000	-3.47549319167669	3
chr8	73900000	73950000	-3.29376867473213	4
chr8	73950000	74000000	-3.51322502250186	3
chr8	74000000	74050000	-4.1321825440859	1
chr8	74050000	74100000	-3.50081646097142	3
chr8	74100000	74150000	-3.24526383709384	5
chr8	74150000	74200000	-3.35732850086947	4
chr8	74200000	74250000	-3.21220759674429	5
chr8	74250000	74300000	-3.07579075040266	6
chr8	74300000	74350000	-3.3098226594236	4
chr8	74350000	74400000	-3.65369786518451	2
chr8	74400000	74450000	-3.48154574133489	3
chr8	74450000	74500000	-3.78196180945182	2
chr8	74500000	74550000	-3.71988816881278	2
chr8	74550000	74600000	-3.7754125696572	2
chr8	74600000	74650000	-3.76092056943449	2
chr8	74650000	74700000	-3.52603443998575	3
chr8	74700000	74750000	-4.03786887830817	1
chr8	74750000	74800000	-3.44830549715858	3
chr8	74800000	74850000	-2.97585315372099	6
chr8	74850000	74900000	-2.77485401017756	8
chr8	74900000	74950000	-2.7106944648844	8
chr8	74950000	75000000	-1.12425053536082	18
chr8	75000000	75050000	1.28872014015314	32
chr8	75050000	75100000	1.7496553082192	34
chr8	75100000	75150000	0.191124138207537	25
chr8	75150000	75200000	-1.32362218879043	17
chr8	75200000	75250000	-1.39135893890477	17
chr8	75250000	75300000	-2.65326394950717	9
chr8	75300000	75350000	-3.37100131764093	4
chr8	75350000	75400000	-3.64009552840058	2
chr8	75400000	75450000	-3.53283280226226	3
chr8	75450000	75500000	-3.69804454329169	2
chr8	75500000	75550000	-3.86849528416432	2
chr8	75550000	75600000	-3.64612356230807	2
chr8	75600000	75650000	-3.71094211092595	2
chr8	75650000	75700000	-3.69412230759058	2
chr8	75700000	75750000	-3.72549814622548	2
chr8	75750000	75800000	-3.69156011831122	2
chr8	75800000	75850000	-3.60521387084538	3
chr8	75850000	75900000	-3.65451332135109	2
chr8	75900000	75950000	-3.50463345660449	3
chr8	75950000	76000000	-3.58727575669605	3
chr8	76000000	76050000	-3.36524650444406	4
chr8	76050000	76100000	-3.06007870659532	6
chr8	76100000	76150000	-3.35075567934304	4
chr8	76150000	76200000	-3.50262486712489	3
chr8	76200000	76250000	-3.19633149934594	5
chr8	76250000	76300000	-3.04976692767123	6
chr8	76300000	76350000	-2.94441867453098	7
chr8	76350000	76400000	-2.74329871702347	8
chr8	76400000	76450000	-2.76562553770915	8
chr8	76450000	76500000	-2.6325162940256	9
chr8	76500000	76550000	-2.18685303692414	12
chr8	76550000	76600000	-2.28874267180299	11
chr8	76600000	76650000	-2.39305855313205	11
chr8	76650000	76700000	-2.54822876116617	9
chr8	76700000	76750000	-2.45756339787781	10
chr8	76750000	76800000	-2.45252711900733	10
chr8	76800000	76850000	-2.61327430782836	9
chr8	76850000	76900000	-1.91101921613742	14
chr8	76900000	76950000	-1.14676985577796	18
chr8	76950000	77000000	-1.47227345685925	16
chr8	77000000	77050000	-1.44609040352967	16
chr8	77050000	77100000	-1.73610504798998	15
chr8	77100000	77150000	-1.76489889110497	15
chr8	77150000	77200000	-1.3483572146817	17
chr8	77200000	77250000	-0.075861260427588	24
chr8	77250000	77300000	0.689418210223695	28
chr8	77300000	77350000	1.23342193233177	31
chr8	77350000	77400000	1.63756686146895	34
chr8	77400000	77450000	2.43876773036015	39
chr8	77450000	77500000	3.17478365464465	45
chr8	77500000	77550000	2.55743999032963	40
chr8	77550000	77600000	1.64720166347689	34
chr8	77600000	77650000	1.06324496515413	30
chr8	77650000	77700000	1.12753862006226	31
chr8	77700000	77750000	1.34093301345622	32
chr8	77750000	77800000	1.15118891637244	31
chr8	77800000	77850000	0.234481434902958	26
chr8	77850000	77900000	-0.644518869529406	21
chr8	77900000	77950000	-0.0870095580471984	24
chr8	77950000	78000000	0.25240476236632	26
chr8	78000000	78050000	0.260204257898936	26
chr8	78050000	78100000	0.321078387349872	26
chr8	78100000	78150000	0.433900694726681	27
chr8	78150000	78200000	0.126165846992801	25
chr8	78200000	78250000	0.840173481275681	29
chr8	78250000	78300000	0.443493662829314	27
chr8	78300000	78350000	0.745546912230418	28
chr8	78350000	78400000	0.380679623521873	26
chr8	78400000	78450000	1.33998625236735	32
chr8	78450000	78500000	1.59595657790582	33
chr8	78500000	78550000	2.24934381200501	38
chr8	78550000	78600000	1.78450065804109	35
chr8	78600000	78650000	2.24037828983407	38
chr8	78650000	78700000	2.68860445014681	41
chr8	78700000	78750000	2.87022366245945	42
chr8	78750000	78800000	1.66736036332589	34
chr8	78800000	78850000	1.76773473488028	35
